prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SPOTTED SEATROUT,198637228706we,108561986062287182,0,1,1,,1,2,87,87,Y,4,8,,6,1085619860622011,182,8,7,1,5,0,,,,7,22,22,7,1,3,1986,1085619860622,06,we,,,1085619860622011,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,2,2,1245,,11,552.74806814,198637228706we,,0,1085619860622011
,RED DRUM,198637228706we,108561986062287182,0,1,1,,1,2,87,103,Y,8,52,,6,1085619860622007,182,8,7,4,4,0,,,,7,22,22,7,1,3,1986,1085619860622,06,we,,,1085619860622007,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440901,,1,1,2,1205,,52,552.74806814,198637228706we,,0,1085619860622007
,RED DRUM,198637228706we,108561986062287182,0,1,1,,3,0,87,51,Y,2,12,,4,1085619860622006,182,8,7,1,0,1,,,,7,22,22,7,1,3,1986,1085619860622,06,we,,,1085619860622006,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,1,8,1200,,67,552.74806814,198637228706we,,0,1085619860622004
,RED DRUM,198637228706we,108561986062287182,0,1,1,,2,1,87,51,Y,2,12,,4,1085619860622005,182,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1085619860622,06,we,,,1085619860622005,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,2,8,1155,,92,552.74806814,198637228706we,,0,1085619860622005
,RED DRUM,198637228706we,108561986062287182,0,1,1,,1,2,87,51,Y,2,12,,4,1085619860622004,182,8,7,1,4,0,,,,7,22,22,7,1,3,1986,1085619860622,06,we,,,1085619860622004,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440901,,1,1,2,1145,,35,552.74806814,198637228706we,,0,1085619860622004
,SPOTTED SEATROUT,198637228706we,108561986062287182,0,1,1,,1,3,87,71,Y,8,38,,4,1085619860622003,182,8,7,1,11,0,,,,7,22,22,7,1,3,1986,1085619860622,06,we,,,1085619860622003,1,0,10,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,2,2,1125,,32,552.74806814,198637228706we,,0,1085619860622003
,RED DRUM,198637228706we,108561986061587182,0,1,1,,1,4,87,87,Y,4,24,,6,1085619860615013,182,8,7,2,1,0,,,,7,22,22,7,1,3,1986,1085619860615,06,we,,,1085619860615013,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440901,,1,1,2,1320,,39,552.74806814,198637228706we,,0,1085619860615013
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986061587182,0,1,1,,1,4,87,87,Y,10,20,,6,1085619860615012,182,8,7,1,1,0,,,,7,22,22,7,1,3,1986,1085619860615,06,we,,,1085619860615012,1,200,0,8,1,,,08MAR92:15:42,1,2,1,,,,8835440901,8835440102,1,2,2,1300,,50,552.74806814,198637228706we,,0,1085619860615012
RED DRUM,GULF FLOUNDER,198637228706we,108561986060875105,0,1,1,,1,3,75,51,Y,4,24,,7,1085619860608012,105,8,7,1,1,0,,,,7,22,22,7,1,3,1986,1085619860608,06,we,,,1085619860608012,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8857030302,8835440901,1,1,2,1425,,67,648.94421794,198637228706we,,0,1085619860608012
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060875105,0,1,1,,2,1,75,71,Y,4,35,,6,1085619860608011,105,8,7,2,0,0,,,,7,22,22,7,1,3,1986,1085619860608,06,we,,,1085619860608011,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,8835440901,1,1,8,1400,,32,648.94421794,198637228706we,,0,1085619860608011
,RED DRUM,198637228706we,108561986060875105,0,1,1,,2,1,75,71,Y,2,12,,2,1085619860608010,105,8,7,2,0,0,,,,7,22,22,7,1,3,1986,1085619860608,06,we,,,1085619860608010,1,0,7,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,1,8,1340,,36,648.94421794,198637228706we,,0,1085619860608010
,RED DRUM,198637228706we,108561986060875105,,1,1,,3,0,75,103,Y,8,40,,6,1085619860608008,105,8,7,0,0,1,,,,7,22,22,7,2,3,1986,1085619860608,06,we,,,1085619860608008,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,1,8,1200,,34,648.94421794,198637228706we,,0,1085619860608006
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060875105,,1,1,,3,0,75,71,Y,8,52,,6,1085619860608007,105,8,7,0,0,1,,,,7,22,22,7,1,3,1986,1085619860608,06,we,,,1085619860608007,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,8835440102,1,1,8,1145,,22,648.94421794,198637228706we,,0,1085619860608006
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060875105,0,1,1,,1,3,75,71,Y,8,52,,5,1085619860608006,105,8,7,3,10,0,,,,7,22,22,7,1,3,1986,1085619860608,06,we,,,1085619860608006,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440901,8835440102,1,1,2,1140,,29,648.94421794,198637228706we,,0,1085619860608006
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,0,1,1,,1,2,75,33,Y,8,52,,4,1085619860607019,122,8,7,1,1,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607019,1,0,50,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,8835440901,1,1,2,1600,,49,648.94421794,198637228706we,,0,1085619860607019
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060775122,0,1,1,,2,1,75,51,Y,8,52,,8,1085619860607018,122,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607018,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,8835440102,1,1,8,1515,,54,648.94421794,198637228706we,,0,1085619860607018
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,0,1,1,,1,2,75,71,Y,6,36,,8,1085619860607017,122,8,7,3,1,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607017,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,8835440901,1,1,2,1500,,34,648.94421794,198637228706we,,0,1085619860607017
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,0,1,1,,2,1,75,51,Y,1,5,,12,1085619860607016,122,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607016,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,8835440901,1,1,8,1445,,41,648.94421794,198637228706we,,0,1085619860607016
,,198637228706we,108561986060775122,0,1,1,,2,1,75,71,Y,8,40,,6,1085619860607015,122,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607015,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1425,,51,648.94421794,198637228706we,,0,1085619860607015
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060775122,0,1,1,,1,2,75,51,Y,8,52,,3,1085619860607014,122,8,7,1,2,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607014,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440901,8835440102,1,1,2,1410,,42,648.94421794,198637228706we,,0,1085619860607014
BLACK SEA BASS,COBIA,198637228706we,108561986060775122,,1,1,,3,0,75,51,Y,4,40,,6,1085619860607013,122,8,7,0,0,1,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607013,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835260101,8835020301,1,1,8,1345,,37,648.94421794,198637228706we,,0,1085619860607012
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,,1,1,,3,0,75,51,Y,2,24,,6,1085619860607011,122,8,7,0,0,1,,,,7,22,22,7,2,3,1986,1085619860607,06,we,,,1085619860607011,,,,8,9,,,08MAR92:15:42,1,8,1,,,,8835440102,8835440901,1,1,8,1320,,33,648.94421794,198637228706we,,0,1085619860607010
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,0,1,1,,1,2,75,103,Y,3,12,,6,1085619860607010,122,8,7,1,5,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607010,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,8835440901,1,1,2,1315,,37,648.94421794,198637228706we,,0,1085619860607010
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060775122,,1,1,,3,0,75,51,Y,3,20,,7,1085619860607009,122,8,7,0,0,1,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607009,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,8835440102,1,1,8,1300,,49,648.94421794,198637228706we,,0,1085619860607008
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,,1,1,,3,0,75,51,Y,4,10,,6,1085619860607007,122,8,7,0,0,1,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607007,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,8835440901,1,1,8,1250,,55,648.94421794,198637228706we,,0,1085619860607006
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060775122,0,1,1,,1,2,75,51,Y,6,30,,6,1085619860607006,122,8,7,3,2,0,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607006,1,0,1,8,1,,,08MAR92:15:42,1,2,1,,,,8835440901,8835440102,1,1,2,1240,,35,648.94421794,198637228706we,,0,1085619860607006
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,,1,1,,3,0,75,51,Y,1,1,,3.5,1085619860607005,122,8,7,0,0,1,,,,7,22,22,7,1,3,1986,1085619860607,06,we,,,1085619860607005,,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,8835440901,1,1,8,1235,,58,648.94421794,198637228706we,,0,1085619860607004
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060775122,,1,1,,3,0,75,75,Y,1,5,,4,1085619860607003,122,8,7,0,0,1,,,,7,22,22,7,2,3,1986,1085619860607,06,we,,,1085619860607003,,,,8,9,,,08MAR92:15:42,1,8,1,,,,8835440901,8835440102,1,1,8,1215,,32,648.94421794,198637228706we,,0,1085619860607001
SPOTTED SEATROUT,RED DRUM,198637228706we,108561986060775122,,1,1,,3,0,75,75,Y,1,6,,2.5,1085619860607002,122,8,7,0,0,1,,,,7,22,22,7,2,3,1986,1085619860607,06,we,,,1085619860607002,,,,8,9,,,08MAR92:15:42,1,8,1,,,,8835440901,8835440102,1,1,8,1130,,29,648.94421794,198637228706we,,0,1085619860607001
RED DRUM,SPOTTED SEATROUT,198637228706we,108561986060775122,0,1,1,,1,3,75,225,O,3,20,,3,1085619860607001,122,8,7,2,1,0,,,,7,22,48,7,1,3,1986,1085619860607,06,we,,,1085619860607001,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,8835440901,1,1,2,1120,,38,1061.0950204,198637228706we,,0,1085619860607001
,SPOTTED SEATROUT,198637228706wd,10855198606198788,0,1,1,,1,1,87,95,Y,1,2,,4,1085519860619013,88,8,7,2,14,0,,,,7,22,22,7,1,3,1986,1085519860619,06,wd,,,1085519860619013,1,,,8,1,,,08MAR92:15:42,1,1,1,,,,8835440102,,1,2,8,1640,,88,476.14888174,198637228706wd,,0,1085519860619013
,SPOTTED SEATROUT,198637228706wd,10855198606198788,0,1,1,,1,2,87,87,Y,30,50,,8,1085519860619012,88,8,7,0,3,0,,,,7,22,22,7,1,3,1986,1085519860619,06,wd,,,1085519860619012,1,1,0,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,1,2,1630,,30,476.14888174,198637228706wd,,0,1085519860619012
,,198637228706we,108551986061575105,0,1,1,,2,1,75,71,Y,1,30,,23.5,1085519860615011,105,8,7,2,0,0,,,,7,22,22,7,1,3,1986,1085519860615,06,we,,,1085519860615011,1,0,2,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1750,,37,648.94421794,198637228706we,,0,1085519860615011
,ATLANTIC TARPON,198637228706we,108551986061575105,0,1,1,,1,1,75,51,Y,3,30,,16,1085519860615010,105,8,7,3,4,0,,,,7,22,22,7,1,3,1986,1085519860615,06,we,,,1085519860615010,1,,,8,1,,,08MAR92:15:42,1,1,1,,,,8738020201,,1,2,8,1740,,42,648.94421794,198637228706we,,0,1085519860615010
,BONEFISH,198637228706we,108551986061575105,0,1,1,,2,1,75,89,Y,14,52,,12,1085519860615008,105,8,7,3,0,0,,,,7,22,22,7,1,3,1986,1085519860615,06,we,,,1085519860615008,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8739010101,,1,2,8,1625,,38,648.94421794,198637228706we,,0,1085519860615008
,ATLANTIC TARPON,198637228706we,108551986061575105,0,1,1,,1,2,75,51,Y,3,15,,7,1085519860615007,105,8,7,2,1,0,,,,7,22,22,7,1,3,1986,1085519860615,06,we,,,1085519860615007,1,0,1,8,1,,,08MAR92:15:42,1,2,1,,,,8738020201,,1,1,2,1545,,38,648.94421794,198637228706we,,0,1085519860615007
,ATLANTIC TARPON,198637228706we,108551986061575105,,1,1,,3,0,75,71,Y,5,20,,12,1085519860615006,105,8,7,0,0,1,,,,7,22,22,7,1,3,1986,1085519860615,06,we,,,1085519860615006,,,,8,2,,,08MAR92:15:42,1,8,1,,,,8738020201,,1,1,8,1440,,88,648.94421794,198637228706we,,0,1085519860615005
COBIA,GREATER AMBERJACK,198637228706wd,108551986061375105,0,1,1,,1,4,75,71,Y,3,12,,5,1085519860613003,105,8,7,0,3,0,,,,7,22,22,7,1,3,1986,1085519860613,06,wd,,,1085519860613003,1,2,0,8,2,,,08MAR92:15:42,1,2,1,,,,8835280801,8835260101,1,1,2,1445,,25,559.01428062,198637228706wd,,0,1085519860613003
COBIA,GREATER AMBERJACK,198637228706wd,108551986061375105,0,1,1,,1,4,75,71,Y,10,35,,5,1085519860613002,105,8,7,0,6,0,,,,7,22,22,7,1,3,1986,1085519860613,06,wd,,,1085519860613002,1,2,0,8,1,,,08MAR92:15:42,1,2,1,,,,8835280801,8835260101,1,1,2,1440,,23,559.01428062,198637228706wd,,0,1085519860613002
,BONEFISH,198637228706wd,108551986061375105,0,1,1,,1,1,75,57,Y,6,25,,6,1085519860613001,105,8,7,1,1,0,,,,7,22,22,7,1,3,1986,1085519860613,06,wd,,,1085519860613001,1,,,8,1,,,08MAR92:15:42,1,1,1,,,,8739010101,,1,1,8,1415,,88,559.01428062,198637228706wd,,0,1085519860613001
,SPOTTED SEATROUT,198637228706we,108551986060787182,0,1,1,,1,4,87,71,Y,2,2,,4,1085519860607013,182,8,7,4,11,0,,,,7,22,22,7,1,3,1986,1085519860607,06,we,,,1085519860607013,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,3,2,1420,,48,552.74806814,198637228706we,,0,1085519860607013
,SPOTTED SEATROUT,198637228706we,108551986060787182,0,1,1,,1,3,87,103,Y,8,70,,7,1085519860607009,182,8,7,1,5,0,,,,7,22,22,7,1,3,1986,1085519860607,06,we,,,1085519860607009,1,15,0,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,1,2,1300,,89,552.74806814,198637228706we,,0,1085519860607009
,SPOTTED SEATROUT,198637228706we,108551986060787182,0,1,1,,1,2,87,103,Y,8,96,,10,1085519860607008,182,8,7,1,13,0,,,,7,22,22,7,1,3,1986,1085519860607,06,we,,,1085519860607008,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,1,2,1230,,25,552.74806814,198637228706we,,0,1085519860607008
RED DRUM,SPOTTED SEATROUT,198637228706we,108551986060787182,0,1,1,,1,2,87,71,Y,2,2,,6,1085519860607007,182,8,7,0,1,0,,,,7,22,22,7,1,3,1986,1085519860607,06,we,,,1085519860607007,1,25,0,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,8835440901,1,1,2,1155,,99,552.74806814,198637228706we,,0,1085519860607007
,SPOTTED SEATROUT,198637228706we,108551986060787182,0,1,1,,1,2,87,103,Y,3,3,,6,1085519860607002,182,8,7,1,5,0,,,,7,22,22,7,1,3,1986,1085519860607,06,we,,,1085519860607002,1,10,0,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,1,2,1040,,88,552.74806814,198637228706we,,0,1085519860607002
,,198637228706we,108501986060787182,0,1,1,,1,2,87,71,Y,3,6,,3.5,1085019860607020,182,8,7,1,1,0,,,,7,22,22,7,1,3,1986,1085019860607,06,we,,,1085019860607020,1,20,0,8,1,,,08MAR92:15:42,1,2,1,,,,,,1,8,2,1610,,66,552.74806814,198637228706we,,0,1085019860607020
SPOTTED SEATROUT,RED DRUM,198637228706we,1083819860628101181,0,1,1,,2,1,101,101,Y,0,3,,1,1083819860628008,181,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1083819860628,06,we,,,1083819860628008,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,8835440102,1,1,8,1615,,21,526.25742187,198637228706we,,0,1083819860628008
,,198637228706we,1083819860628101181,0,1,1,,2,1,101,45,Y,10,30,,1,1083819860628006,181,8,7,4,0,0,,,,7,22,22,7,1,3,1986,1083819860628,06,we,,,1083819860628006,1,,,8,1,,,08MAR92:15:42,1,8,6,,,,,,1,1,8,1526,,29,526.25742187,198637228706we,,0,1083819860628006
,,198637228706we,1083819860628101181,0,1,1,,2,1,101,45,Y,20,50,,1,1083819860628005,181,8,7,3,0,0,,,,7,22,22,7,1,3,1986,1083819860628,06,we,,,1083819860628005,1,,,8,1,,,08MAR92:15:42,1,8,6,,,,,,1,1,8,1517,,35,526.25742187,198637228706we,,0,1083819860628005
,,198637228706we,1083819860628101181,0,1,1,,2,1,101,101,Y,1,2,,1,1083819860628002,181,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1083819860628,06,we,,,1083819860628002,1,,,8,1,,,08MAR92:15:42,1,8,6,,,,,,1,2,8,1233,,21,526.25742187,198637228706we,,0,1083819860628002
,SPOTTED SEATROUT,198637228706we,108381986062210183,0,1,1,,2,1,101,55,Y,1,2,,3,1083819860622009,83,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1083819860622,06,we,,,1083819860622009,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,,1,1,8,1328,,37,366.34891227,198637228706we,,0,1083819860622009
,SPOTTED SEATROUT,198637228706we,108381986062210183,0,1,1,,1,1,101,55,Y,0,0,,3,1083819860622008,83,8,7,0,1,0,,,,7,22,22,7,1,3,1986,1083819860622,06,we,,,1083819860622008,1,1,0,8,1,,,08MAR92:15:42,1,1,1,,,,8835440102,,1,1,8,1322,,15,366.34891227,198637228706we,,0,1083819860622008
,SPOTTED SEATROUT,198637228706we,108381986062210183,0,1,1,,1,1,101,55,Y,20,100,,3,1083819860622007,83,8,7,1,1,0,,,,7,22,22,7,1,3,1986,1083819860622,06,we,,,1083819860622007,1,,,8,1,,,08MAR92:15:42,1,1,1,,,,8835440102,,1,1,8,1314,,11,366.34891227,198637228706we,,0,1083819860622007
,SPOTTED SEATROUT,198637228706we,108381986062210183,0,1,1,,1,1,101,55,Y,20,100,,3,1083819860622006,83,8,7,0,2,0,,,,7,22,22,7,1,3,1986,1083819860622,06,we,,,1083819860622006,1,2,0,8,1,,,08MAR92:15:42,1,1,1,,,,8835440102,,1,1,8,1303,,38,366.34891227,198637228706we,,0,1083819860622006
,RED DRUM,198637228706we,108381986061510183,0,1,1,,2,1,101,45,Y,4,26,,4,1083819860615005,83,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1083819860615,06,we,,,1083819860615005,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,1,8,1252,,45,366.34891227,198637228706we,,0,1083819860615005
,RED DRUM,198637228706we,108381986061510183,0,1,1,,2,1,101,45,Y,4,26,,4,1083819860615004,83,8,7,3,0,0,,,,7,22,22,7,1,3,1986,1083819860615,06,we,,,1083819860615004,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,1,8,1245,,49,366.34891227,198637228706we,,0,1083819860615004
,,198637228706we,108381986061510183,0,1,1,,1,1,101,45,Y,0,0,,4,1083819860615003,83,8,7,3,1,0,,,,7,22,22,7,1,3,1986,1083819860615,06,we,,,1083819860615003,1,,,8,1,,,08MAR92:15:42,1,1,1,,,,,,1,1,8,1236,,41,366.34891227,198637228706we,,0,1083819860615003
,RED DRUM,198637228706wd,108381986061310183,0,1,1,,2,1,101,55,Y,3,12,,5,1083819860613005,83,8,7,2,0,0,,,,7,22,22,7,1,3,1986,1083819860613,06,wd,,,1083819860613005,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,1,8,1258,,36,315.58070477,198637228706wd,,0,1083819860613005
,RED DRUM,198637228706wd,108381986061310183,0,1,1,,2,1,101,55,Y,3,12,,5,1083819860613004,83,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1083819860613,06,wd,,,1083819860613004,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,,1,1,8,1249,,15,315.58070477,198637228706wd,,0,1083819860613004
,,198637228706wd,108381986061110183,0,1,1,,3,0,101,55,Y,0,7,,5,1083819860611015,83,8,7,2,0,1,,,,7,22,22,7,1,3,1986,1083819860611,06,wd,,,1083819860611015,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1638,,23,315.58070477,198637228706wd,,0,1083819860611013
,,198637228706wd,108381986061110183,0,1,1,,3,0,101,55,Y,2,8,,5,1083819860611014,83,8,7,1,0,1,,,,7,22,22,7,1,3,1986,1083819860611,06,wd,,,1083819860611014,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1632,,47,315.58070477,198637228706wd,,0,1083819860611013
,,198637228706wd,108381986061110183,0,1,1,,2,1,101,45,Y,3,40,,4,1083819860611011,83,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1083819860611,06,wd,,,1083819860611011,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1521,,7,315.58070477,198637228706wd,,0,1083819860611011
,,198637228706wd,108381986061110183,0,1,1,,1,1,101,19,Y,3,40,,4,1083819860611010,83,8,7,1,1,0,,,,7,22,22,7,1,3,1986,1083819860611,06,wd,,,1083819860611010,1,,,8,1,,,08MAR92:15:42,1,1,1,,,,,,1,1,8,1516,,36,315.58070477,198637228706wd,,0,1083819860611010
,,198637228706wd,108381986061110183,0,1,1,,2,1,101,19,Y,0,0,,4,1083819860611009,83,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1083819860611,06,wd,,,1083819860611009,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1508,,63,315.58070477,198637228706wd,,0,1083819860611009
SPOTTED SEATROUT,RED DRUM,198637228706we,108381986060810967,0,1,1,,2,1,109,57,Y,2,4,,5,1083819860608012,67,8,7,2,0,0,,,,7,22,22,7,1,3,1986,1083819860608,06,we,,,1083819860608012,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440901,8835440102,1,1,8,1830,,30,310.85736132,198637228706we,,0,1083819860608012
,SPOTTED SEATROUT,198637228706we,108381986060810967,0,1,1,,3,0,109,95,Y,18,72,,14,1083819860608009,67,8,7,1,0,1,,,,7,22,22,7,1,3,1986,1083819860608,06,we,,,1083819860608009,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,,1,1,8,1745,,50,310.85736132,198637228706we,,0,1083819860608008
,SPOTTED SEATROUT,198637228706we,108381986060810967,0,1,1,,1,2,109,95,Y,18,72,,14,1083819860608008,67,8,7,2,3,0,,,,7,22,22,7,1,3,1986,1083819860608,06,we,,,1083819860608008,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,1,2,1735,,57,310.85736132,198637228706we,,0,1083819860608008
,,198637228706wd,107591986061757130,0,1,1,,3,0,57,47,Y,0,0,,3,1075919860617012,130,8,7,2,0,1,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617012,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1300,,25,389.15227632,198637228706wd,,0,1075919860617011
,,198637228706wd,107591986061757130,0,1,1,,1,3,57,33,Y,2,3,,3,1075919860617011,130,8,7,2,10,0,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617011,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,,,1,1,2,1255,,53,389.15227632,198637228706wd,,0,1075919860617011
,SPOTTED SEATROUT,198637228706wd,107591986061757130,0,1,1,,3,0,57,57,Y,0,0,,3,1075919860617010,130,8,7,1,0,1,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617010,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,,1,1,8,1225,,51,389.15227632,198637228706wd,,0,1075919860617009
,SPOTTED SEATROUT,198637228706wd,107591986061757130,0,1,1,,1,2,57,57,Y,3,50,,3,1075919860617009,130,8,7,1,10,0,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617009,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,1,2,1220,,24,389.15227632,198637228706wd,,0,1075919860617009
,SPOTTED SEATROUT,198637228706wd,107591986061757130,0,1,1,,3,0,57,57,Y,8,8,,4,1075919860617008,130,8,7,2,0,1,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617008,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,8835440102,,1,1,8,1205,,69,389.15227632,198637228706wd,,0,1075919860617007
,SPOTTED SEATROUT,198637228706wd,107591986061757130,0,1,1,,1,2,57,57,Y,10,30,,4,1075919860617007,130,8,7,2,1,0,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617007,1,,,8,1,,,08MAR92:15:42,1,2,1,,,,8835440102,,1,1,2,1200,,68,389.15227632,198637228706wd,,0,1075919860617007
,,198637228706wd,107591986061757130,0,1,1,,2,1,57,57,Y,5,18,,1,1075919860617006,130,8,7,1,0,0,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617006,1,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1155,,39,389.15227632,198637228706wd,,0,1075919860617006
,,198637228706wd,107591986061757130,,1,1,,2,1,57,57,Y,2,4,,1,1075919860617004,130,8,7,0,0,0,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617004,,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1145,,7,389.15227632,198637228706wd,,0,1075919860617004
,,198637228706wd,107591986061757130,,1,1,,2,1,57,57,Y,4,15,,1,1075919860617003,130,8,7,0,0,0,,,,7,22,22,7,1,3,1986,1075919860617,06,wd,,,1075919860617003,,,,8,1,,,08MAR92:15:42,1,8,1,,,,,,1,1,8,1140,,36,389.15227632,198637228706wd,,0,1075919860617003
