prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
BLUEFISH,RED DRUM,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,2,30,,3,1122219880508011,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508011,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835440901,8835250101,1,88,8,1830,99998,99,3109.6264491,198835248705we,,0,1122219880508011
,WEAKFISH,198835248706wd,112221988060139238,,1,1,,2,1,39,45,Y,1,7,,4,1122219880601004,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880601,06,wd,,,1122219880601004,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835440104,,1,1,8,1415,21801,41,5109.5069596,198835248706wd,,0,1122219880601004
,BLUEFISH,198835248705we,112221988050839238,,1,1,,2,1,39,45,Y,2,12,,3,1122219880508010,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508010,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1825,21801,31,3109.6264491,198835248705we,,0,1122219880508010
RED DRUM,BLUEFISH,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,2,30,,5,1122219880508009,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508009,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,8835440901,1,88,8,1820,21817,48,3109.6264491,198835248705we,,0,1122219880508009
,WEAKFISH,198835248706wd,112221988060139238,0,1,1,,1,1,39,47,Y,15,60,,7,1122219880601008,238,8,7,1,11,0,,,,5,24,24,5,1,3,1988,1122219880601,06,wd,,,1122219880601008,1,,,8,1,,,07MAR92:23:45,1,1,1,,,,8835440104,,1,1,8,1615,21851,58,5109.5069596,198835248706wd,,0,1122219880601008
RED DRUM,BLUEFISH,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,0,40,,5,1122219880508008,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508008,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,8835440901,1,88,8,1800,21817,75,3109.6264491,198835248705we,,0,1122219880508008
RED DRUM,BLUEFISH,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,0,40,,3.5,1122219880508007,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508007,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,8835440901,1,88,8,1720,21871,23,3109.6264491,198835248705we,,0,1122219880508007
,BLUEFISH,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,0,6,,1,1122219880508006,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508006,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1715,21871,8,3109.6264491,198835248705we,,0,1122219880508006
,BLUEFISH,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,0,30,,3,1122219880508005,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508005,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1705,21871,27,3109.6264491,198835248705we,,0,1122219880508005
,,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,3,50,,2,1122219880508004,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508004,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,88,8,1650,21851,46,3109.6264491,198835248705we,,0,1122219880508004
,,198835248705we,112221988050839238,0,1,1,,2,1,39,39,Y,2,50,,2,1122219880508003,238,8,7,1,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508003,1,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,88,8,1640,21851,17,3109.6264491,198835248705we,,0,1122219880508003
,WEAKFISH,198835248706we,112221988060519836,,1,1,,2,1,19,19,Y,18,105,,8.5,1122219880605008,836,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880605,06,we,,,1122219880605008,,,,8,9,,,07MAR92:23:45,1,8,1,,,,8835440104,,1,1,8,1259,21613,26,5179.0313376,198835248706we,,0,1122219880605008
,,198835248705we,112221988050839238,,1,1,,2,1,39,39,Y,0,20,,1,1122219880508002,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880508,05,we,,,1122219880508002,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,88,8,1630,21851,8,3109.6264491,198835248705we,,0,1122219880508002
,,198835248705we,112221988050839238,,1,1,,2,1,39,39,O,0,60,,2,1122219880508001,238,8,7,0,0,0,,,,,24,29,5,1,3,1988,1122219880508,05,we,,,1122219880508001,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,88,8,1620,21851,38,4352.6686003,198835248705we,,0,1122219880508001
,BLUEFISH,198835248705we,112221988050739238,,1,1,,2,1,39,39,Y,0,25,,4,1122219880507003,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880507,05,we,,,1122219880507003,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1355,21871,29,3109.6264491,198835248705we,,0,1122219880507003
,BLUEFISH,198835248705we,112221988050739238,,1,1,,2,1,39,39,Y,0,25,,4,1122219880507002,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880507,05,we,,,1122219880507002,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1345,21871,61,3109.6264491,198835248705we,,0,1122219880507002
,BLUEFISH,198835248705we,112221988050739238,,1,1,,2,1,39,39,Y,0,45,,4,1122219880507001,238,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122219880507,05,we,,,1122219880507001,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1340,21817,38,3109.6264491,198835248705we,,0,1122219880507001
,BLUEFISH,198835248705we,112201988050147937,,1,1,,3,0,47,91,O,2,20,,4.5,1122019880501009,937,8,7,0,0,1,,,,5,24,42,5,1,3,1988,1122019880501,05,we,,,1122019880501009,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1600,19478,17,4352.6686003,198835248705we,,0,1122019880501007
,BLUEFISH,198835248705we,112201988050147937,,1,1,,3,0,47,91,O,2,25,,4.5,1122019880501008,937,8,7,0,0,1,,,,5,24,42,5,1,3,1988,1122019880501,05,we,,,1122019880501008,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1545,19478,44,4352.6686003,198835248705we,,0,1122019880501007
,BLUEFISH,198835248705we,112201988050147937,0,1,1,,1,3,47,47,Y,2,15,,4.5,1122019880501007,937,8,7,0,6,0,,,,5,24,24,5,1,3,1988,1122019880501,05,we,,,1122019880501007,1,24,0,8,1,,,07MAR92:23:45,1,2,1,,,,8835250101,,1,88,2,1530,21842,57,3109.6264491,198835248705we,,0,1122019880501007
,BLUEFISH,198835248705we,112201988050147937,0,1,1,,2,1,47,31,O,2,2,,3.5,1122019880501006,937,8,7,1,0,0,,,,6,24,12,5,1,3,1988,1122019880501,05,we,,,1122019880501006,1,0,6,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1330,3210,60,4352.6686003,198835248705we,,0,1122019880501006
,BLUEFISH,198835248705we,112201988050147937,0,1,1,,2,1,47,133,O,2,50,,3.5,1122019880501005,937,8,7,1,0,0,,,,5,24,42,5,1,3,1988,1122019880501,05,we,,,1122019880501005,1,0,6,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,88,8,1300,17313,60,4352.6686003,198835248705we,,0,1122019880501005
,BLUEFISH,198835248706we,106041988061947927,0,1,1,,1,1,47,77,O,2,4,,2.5,1060419880619017,927,8,7,0,2,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619017,1,2,0,8,1,,,07MAR92:23:45,1,1,1,,,,8835250101,,1,1,8,1533,18103,40,7249.2974484,198835248706we,,0,1060419880619017
WEAKFISH,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,,1,1,,2,1,47,3,Y,4,12,,4,1060419880619013,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619013,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8857030000,8835440104,1,1,8,1411,21061,60,3109.6264491,198835248706we,,0,1060419880619013
,BLACK SEA BASS,198835248706we,106041988061947927,,1,2,,3,0,47,600,O,5,30,,3,1060419880619023,927,8,7,0,0,1,,,,5,24,51,5,1,3,1988,1060419880619,06,we,,,1060419880619023,,,,8,1,,,07MAR92:23:45,2,8,1,,,,8835020301,,1,1,8,1605,22066,36,4724.8277803,198835248706we,,0,1060419880619022
,BLACK SEA BASS,198835248706we,106041988061947927,0,1,2,,1,2,47,600,O,0,1,,3,1060419880619022,927,8,7,0,20,0,,,,5,24,51,5,1,3,1988,1060419880619,06,we,,,1060419880619022,1,11,0,8,1,,,07MAR92:23:45,2,2,1,,,,8835020301,,1,1,2,1559,22141,55,4724.8277803,198835248706we,,0,1060419880619022
,BLUEFISH,198835248706we,106041988061947927,0,1,2,,1,1,47,1,O,5,20,,2,1060419880619019,927,8,7,0,3,0,,,,5,24,11,5,1,3,1988,1060419880619,06,we,,,1060419880619019,1,3,0,8,1,,,07MAR92:23:45,2,1,1,,,,8835250101,,1,1,8,1542,20015,38,4724.8277803,198835248706we,,0,1060419880619019
,BLUEFISH,198835248705we,10604198805214719,0,1,2,,1,1,47,15,Y,5,100,,8,1060419880521011,19,8,7,0,1,0,,,,5,24,24,5,1,3,1988,1060419880521,05,we,,,1060419880521011,1,1,0,8,1,,,07MAR92:23:45,2,1,1,,,,8835250101,,1,1,8,1641,21921,40,2026.741148,198835248705we,,0,1060419880521011
,BLUEFISH,198835248705we,10604198805214719,0,1,2,,1,1,47,45,O,2,2,,8,1060419880521010,19,8,7,0,2,0,,,,6,24,37,5,1,3,1988,1060419880521,05,we,,,1060419880521010,1,2,0,8,1,,,07MAR92:23:45,2,1,1,,,,8835250101,,1,1,8,1636,28150,50,2836.9107031,198835248705we,,0,1060419880521010
,BLUEFISH,198835248705we,10604198805214719,0,1,2,,1,1,47,3,O,3,12,,8,1060419880521009,19,8,7,0,1,0,,,,5,24,10,5,1,3,1988,1060419880521,05,we,,,1060419880521009,1,1,0,8,1,,,07MAR92:23:45,2,1,1,,,,8835250101,,1,1,8,1632,19803,32,2836.9107031,198835248705we,,0,1060419880521009
,BLUEFISH,198835248705we,10604198805214719,0,1,2,,1,1,47,45,O,0,3,,8,1060419880521008,19,8,7,0,1,0,,,,5,24,42,5,1,3,1988,1060419880521,05,we,,,1060419880521008,1,1,0,8,1,,,07MAR92:23:45,2,1,1,,,,8835250101,,1,1,8,1628,19076,47,2836.9107031,198835248705we,,0,1060419880521008
,BLUEFISH,198835248706we,112251988062635817,,F,5,,2,1,35,3,Y,36,120,,1.5,1122519880626005,817,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880626,06,we,,,1122519880626005,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1530,21106,52,3475.2708703,198835248706we,,0,1122519880626005
,BLUEFISH,198835248706we,112251988062635817,,F,5,,2,1,35,35,Y,2,5,,2.5,1122519880626004,817,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880626,06,we,,,1122519880626004,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1500,21617,20,3475.2708703,198835248706we,,0,1122519880626004
,BLUEFISH,198835248706we,112251988062635817,0,F,5,,2,1,35,3,Y,1,9,,3,1122519880626003,817,8,7,1,0,0,,,,5,24,24,5,1,3,1988,1122519880626,06,we,,,1122519880626003,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1415,21122,41,3475.2708703,198835248706we,,0,1122519880626003
,SUMMER FLOUNDER,198835248706we,112251988062635817,0,F,5,,2,1,35,35,Y,6,24,,3,1122519880626002,817,8,7,1,0,0,,,,5,24,24,5,1,3,1988,1122519880626,06,we,,,1122519880626002,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030301,,1,1,8,1345,21666,34,3475.2708703,198835248706we,,0,1122519880626002
,BLUEFISH,198835248705we,11225198805223550,,F,5,,2,1,35,35,Y,3,10,,2,1122519880522007,50,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880522,05,we,,,1122519880522007,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1600,21666,32,5788.0060639,198835248705we,,0,1122519880522007
,BLUEFISH,198835248705we,11225198805223550,,F,5,,2,1,35,35,Y,5,23,,7,1122519880522006,50,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880522,05,we,,,1122519880522006,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1530,21666,45,5788.0060639,198835248705we,,0,1122519880522006
,BLUEFISH,198835248705we,11225198805223550,,F,5,,2,1,35,510,Y,3,4,,4,1122519880522004,50,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880522,05,we,,,1122519880522004,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1430,21206,41,5788.0060639,198835248705we,,0,1122519880522004
,BLUEFISH,198835248705we,11225198805223550,,F,5,,2,1,35,3,Y,1,3,,4,1122519880522002,50,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880522,05,we,,,1122519880522002,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1345,21061,28,5788.0060639,198835248705we,,0,1122519880522002
,BLUEFISH,198835248705we,11225198805223550,0,F,5,,2,1,35,35,Y,8,55,,5.5,1122519880522001,50,8,7,1,0,0,,,,5,24,24,5,1,3,1988,1122519880522,05,we,,,1122519880522001,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1330,21666,34,5788.0060639,198835248705we,,0,1122519880522001
,BLUEFISH,198835248705we,112251988051541815,,F,5,,2,1,41,41,Y,4,25,,3,1122519880515001,815,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880515,05,we,,,1122519880515001,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,88,8,1430,21601,59,5788.0060639,198835248705we,,0,1122519880515001
,SUMMER FLOUNDER,198835248706wd,112201988061747856,0,4,5,,2,1,47,47,Y,3,40,,3,1122019880617003,856,8,7,1,0,0,,,,5,24,24,5,1,3,1988,1122019880617,06,wd,,,1122019880617003,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030301,,1,1,8,1330,21842,66,5710.3066844,198835248706wd,,0,1122019880617003
,,198835248706wd,112201988060247937,,4,5,,2,1,47,11,O,1,12,,6,1122019880602007,937,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1122019880602,06,wd,,,1122019880602007,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1500,19601,57,7992.9448151,198835248706wd,,0,1122019880602007
,,198835248706wd,112201988060247937,,4,5,,2,1,47,11,O,3,15,,6,1122019880602006,937,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1122019880602,06,wd,,,1122019880602006,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1445,19605,76,7992.9448151,198835248706wd,,0,1122019880602006
,,198835248706wd,112201988060247937,,4,5,,2,1,47,55,O,2,2,,5,1122019880602004,937,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1122019880602,06,wd,,,1122019880602004,,,,8,9,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1420,17240,26,7992.9448151,198835248706wd,,0,1122019880602004
,,198835248706wd,112201988060247937,,4,5,,2,1,47,55,O,2,3,,5,1122019880602003,937,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1122019880602,06,wd,,,1122019880602003,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1400,17240,64,7992.9448151,198835248706wd,,0,1122019880602003
,,198835248706wd,112201988060247937,,4,5,,2,1,47,55,O,2,15,,2,1122019880602002,937,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1122019880602,06,wd,,,1122019880602002,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1330,17257,34,7992.9448151,198835248706wd,,0,1122019880602002
,,198835248706wd,112201988060247937,,4,5,,2,1,47,55,O,1,2,,2,1122019880602001,937,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1122019880602,06,wd,,,1122019880602001,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1300,17257,55,7992.9448151,198835248706wd,,0,1122019880602001
,SUMMER FLOUNDER,198835248705we,112201988050147856,0,4,5,,1,1,47,45,Y,2,25,,2.5,1122019880501004,856,8,7,0,2,0,,,,5,24,24,5,1,3,1988,1122019880501,05,we,,,1122019880501004,1,2,0,8,1,,,07MAR92:23:45,8,1,1,,,,8857030301,,1,88,8,1130,21850,28,3475.2708703,198835248705we,,0,1122019880501004
,,198835248705we,112201988050147856,,4,5,,2,1,47,19,Y,1,18,,2.5,1122019880501003,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122019880501,05,we,,,1122019880501003,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1115,99998,38,3475.2708703,198835248705we,,0,1122019880501003
,,198835248705we,112201988050147856,,4,5,,2,1,47,45,Y,1,22,,1.5,1122019880501002,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122019880501,05,we,,,1122019880501002,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1045,21856,25,3475.2708703,198835248705we,,0,1122019880501002
,,198835248706we,112021988062517820,,F,5,,2,1,17,1,O,2,15,,2,1120219880625001,820,8,7,0,0,0,,,,5,24,11,5,1,3,1988,1120219880625,06,we,,,1120219880625001,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1035,20020,53,7958.7230543,198835248706we,,0,1120219880625001
,,198835248705we,112201988050147856,,4,5,,2,1,47,47,Y,1,20,,1.5,1122019880501001,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122019880501,05,we,,,1122019880501001,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1030,21811,38,3475.2708703,198835248705we,,0,1122019880501001
,,198835248705we,110321988050741812,0,3,5,,2,1,41,21,N,15,200,,4,1103219880507003,812,8,7,2,0,0,,,,5,24,24,5,1,3,1988,1103219880507,05,we,,,1103219880507003,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1420,21701,21,6752.504956,198835248705we,,0,1103219880507003
,,198835248705we,110321988050741812,0,3,5,,2,1,41,21,N,10,150,,4,1103219880507002,812,8,7,1,0,0,,,,5,24,24,5,1,3,1988,1103219880507,05,we,,,1103219880507002,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1410,21701,23,6752.504956,198835248705we,,0,1103219880507002
,,198835248705we,110321988050741812,0,3,5,,2,1,41,21,N,10,100,,4,1103219880507001,812,8,7,2,0,0,,,,5,24,24,5,1,3,1988,1103219880507,05,we,,,1103219880507001,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,88,8,1400,21701,25,6752.504956,198835248705we,,0,1103219880507001
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,,4,5,,2,1,47,133,O,1,3,,5,1060419880619091,856,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619091,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1257,17402,62,4864.4757312,198835248706we,,0,1060419880619091
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947927,,4,5,,2,1,47,133,O,0,1,,2,1060419880619021,927,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619021,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1555,17405,37,8101.7037464,198835248706we,,0,1060419880619021
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947927,,4,5,,2,1,47,133,O,3,12,,2,1060419880619020,927,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619020,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1547,17405,43,8101.7037464,198835248706we,,0,1060419880619020
,,198835248706wd,112201988060247937,,4,5,,2,1,47,11,O,1,1,,6,1122019880602005,937,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1122019880602,06,wd,,,1122019880602005,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1435,19516,62,7992.9448151,198835248706wd,,0,1122019880602005
,BLUEFISH,198835248706we,106041988061947927,0,4,5,,1,1,47,77,O,2,4,,2.5,1060419880619018,927,8,7,0,3,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619018,1,3,0,8,1,,,07MAR92:23:45,8,1,1,,,,8835250101,,1,1,8,1537,18103,40,8101.7037464,198835248706we,,0,1060419880619018
,,198835248706we,106041988061947856,,4,5,,2,1,47,11,Y,3,10,,4,1060419880619016,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619016,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1429,21632,22,3475.2708703,198835248706we,,0,1060419880619016
,,198835248706we,106041988061947856,,4,5,,2,1,47,45,Y,2,5,,4,1060419880619015,856,8,7,0,0,0,,,,5,24,24,5,8,3,1988,1060419880619,06,we,,,1060419880619015,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,2,1,8,1422,21801,20,3475.2708703,198835248706we,,0,1060419880619015
,,198835248706we,106041988061947856,,4,5,,2,1,47,5,O,6,24,,4,1060419880619014,856,8,7,0,0,0,,,,5,24,10,5,1,3,1988,1060419880619,06,we,,,1060419880619014,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1418,88888,67,4864.4757312,198835248706we,,0,1060419880619014
,,198835248706we,11224198806253407,0,F,5,,1,1,3,3,Y,15,50,,8,1122419880625001,407,8,7,0,2,0,,,,5,24,24,5,1,3,1988,1122419880625,06,we,,,1122419880625001,1,2,0,8,1,,,07MAR92:23:45,8,1,1,,,,,,1,1,8,1430,21401,99,5685.8580296,198835248706we,,0,1122419880625001
,,198835248706we,106041988061947856,,4,5,,2,1,47,47,Y,0,5,,2,1060419880619012,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619012,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1407,21842,38,3475.2708703,198835248706we,,0,1060419880619012
,,198835248706we,106041988061947856,,4,5,,2,1,47,47,Y,0,50,,2,1060419880619011,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619011,,,,8,9,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1403,21842,17,3475.2708703,198835248706we,,0,1060419880619011
,,198835248706we,106041988061947856,,4,5,,2,1,47,47,Y,0,20,,2.5,1060419880619010,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619010,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1359,21842,17,3475.2708703,198835248706we,,0,1060419880619010
,,198835248706we,106041988061947856,,4,5,,2,1,47,47,Y,0,50,,2.5,1060419880619009,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619009,,,,8,9,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1355,21842,41,3475.2708703,198835248706we,,0,1060419880619009
,BLUEFISH,198835248705we,11225198805223550,,F,5,,2,1,35,35,Y,0,2,,4.5,1122519880522003,50,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1122519880522,05,we,,,1122519880522003,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8835250101,,1,1,8,1400,21666,31,5788.0060639,198835248705we,,0,1122519880522003
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,0,4,5,,2,1,47,133,O,1,6,,5,1060419880619008,856,8,7,1,0,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619008,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1348,17403,37,4864.4757312,198835248706we,,0,1060419880619008
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,,4,5,,2,1,47,133,O,1,6,,5,1060419880619007,856,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619007,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1343,17403,18,4864.4757312,198835248706we,,0,1060419880619007
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,,4,5,,2,1,47,133,O,2,12,,5,1060419880619006,856,8,7,0,0,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619006,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1339,17402,36,4864.4757312,198835248706we,,0,1060419880619006
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,0,4,5,,2,1,47,133,O,0,0,,5,1060419880619005,856,8,7,1,0,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619005,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1335,17402,29,4864.4757312,198835248706we,,0,1060419880619005
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,,4,5,,2,1,47,21,N,2,3,,1,1060419880619003,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619003,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030000,,1,1,8,1331,21701,40,4054.381339,198835248706we,,0,1060419880619003
,SUMMER FLOUNDER,198835248706we,106041988061947856,,4,5,,2,1,47,3,Y,1,1,,0.5,1060419880619002,856,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880619,06,we,,,1060419880619002,,,,8,1,,,07MAR92:23:45,8,8,1,,,,8857030301,,1,1,8,1327,21225,56,3475.2708703,198835248706we,,0,1060419880619002
,LEFTEYE FLOUNDER FAMILY,198835248706we,106041988061947856,0,4,5,,1,1,47,133,O,1,3,,5,1060419880619001,856,8,7,0,1,0,,,,5,24,42,5,1,3,1988,1060419880619,06,we,,,1060419880619001,1,1,0,8,1,,,07MAR92:23:45,8,1,1,,,,8857030000,,1,1,8,1253,17402,59,4864.4757312,198835248706we,,0,1060419880619001
,,198835248706we,1060419880611479,,3,5,,2,1,47,3,Y,3,20,,2,1060419880611018,9,8,7,0,0,0,,,,5,24,24,5,1,3,1988,1060419880611,06,we,,,1060419880611018,,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1729,21090,24,5788.0060639,198835248706we,,0,1060419880611018
