prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198616128702we,10542198602163116,,5,5,,2,1,31,31,Y,2,15,,1,1054219860216007,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860216,02,we,,,1054219860216007,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1310,,29,3470.9308867,198616128702we,,0,1054219860216007
,SHEEPSHEAD,198616128701we,105421986011910930,,3,5,,2,1,109,31,Y,8,50,,4,1054219860119003,30,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860119,01,we,,,1054219860119003,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835430301,,1,8,8,1140,,22,3470.9308867,198616128701we,,0,1054219860119003
,SHEEPSHEAD,198616128701we,105421986011910930,,3,5,,2,1,109,109,Y,8,50,,4,1054219860119002,30,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860119,01,we,,,1054219860119002,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835430301,,1,8,8,1135,,75,3470.9308867,198616128701we,,0,1054219860119002
,SHEEPSHEAD,198616128701we,105421986011910930,,3,5,,2,1,109,31,Y,8,50,,4,1054219860119001,30,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860119,01,we,,,1054219860119001,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835430301,,1,8,8,1130,,45,3470.9308867,198616128701we,,0,1054219860119001
,,198616128702we,106291986020285314,0,3,5,,1,1,85,85,Y,1,10,,3,1062919860202001,314,8,7,3,2,0,,,,6,12,12,6,1,1,1986,1062919860202,02,we,,,1062919860202001,1,,,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1140,,38,3470.9308867,198616128702we,,0,1062919860202001
,SPOTTED SEATROUT,198616128701we,10542198601183116,,5,5,,2,1,31,31,Y,1,6,,2.5,1054219860118020,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118020,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440102,,1,8,8,1615,,27,3470.9308867,198616128701we,,0,1054219860118020
,SPOTTED SEATROUT,198616128701we,10542198601183116,,5,5,,2,1,31,31,Y,2,12,,2.5,1054219860118019,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118019,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440102,,1,8,8,1610,,64,3470.9308867,198616128701we,,0,1054219860118019
,BLUEFISH,198616128702we,106291986020285314,0,3,5,,2,1,85,85,Y,4,10,,5,1062919860202005,314,8,7,1,0,0,,,,6,12,12,6,1,1,1986,1062919860202,02,we,,,1062919860202005,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835250101,,1,8,8,1225,,69,3470.9308867,198616128702we,,0,1062919860202005
,,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,0,0,,3,1054219860118018,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118018,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1520,,16,3470.9308867,198616128701we,,0,1054219860118018
,SHEEPSHEAD,198616128701wd,106291986012199278,0,3,5,,1,1,99,99,Y,15,100,,3,1062919860121013,278,8,7,0,3,0,,,,6,12,12,6,1,1,1986,1062919860121,01,wd,,,1062919860121013,1,3,0,8,1,,,08MAR92:15:17,8,1,1,,,,8835430301,,1,8,8,1430,,70,3462.3147774,198616128701wd,,0,1062919860121013
,,198616128701we,10629198601269993,,3,5,,2,1,99,99,Y,4,10,,1,1062919860126012,93,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1062919860126,01,we,,,1062919860126012,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1405,,37,6409.7489336,198616128701we,,0,1062919860126012
SPOTTED SEATROUT,SHEEPSHEAD,198616128702we,106291986020285314,0,3,5,,1,1,85,85,Y,6,20,,3,1062919860202003,314,8,7,2,2,0,,,,6,12,12,6,1,1,1986,1062919860202,02,we,,,1062919860202003,1,,,8,1,,,08MAR92:15:17,8,1,1,,,,8835430301,8835440102,1,8,8,1205,,36,3470.9308867,198616128702we,,0,1062919860202003
,,198616128701we,10542198601183116,0,3,5,,1,1,31,31,Y,0,0,,3,1054219860118017,16,8,7,0,1,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118017,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1515,,21,3470.9308867,198616128701we,,0,1054219860118017
,,198616128701we,10542198601183116,0,3,5,,1,1,31,31,Y,1,2,,3,1054219860118016,16,8,7,1,3,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118016,1,3,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1510,,18,3470.9308867,198616128701we,,0,1054219860118016
,,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,2,2,,0.5,1054219860118015,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118015,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1445,,14,3470.9308867,198616128701we,,0,1054219860118015
,,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,2,2,,0.5,1054219860118014,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118014,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1445,,42,3470.9308867,198616128701we,,0,1054219860118014
SNAPPER FAMILY,BLACK SEA BASS,198616128702we,106291986020285314,0,3,5,,2,1,85,85,Y,1,6,,2,1062919860202010,314,8,7,1,0,0,,,,6,12,12,6,1,1,1986,1062919860202,02,we,,,1062919860202010,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835020301,8835360000,1,8,8,1320,,9,3470.9308867,198616128702we,,0,1062919860202010
,,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,2,2,,0.5,1054219860118013,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118013,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1440,,46,3470.9308867,198616128701we,,0,1054219860118013
,,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,0,0,,0.5,1054219860118012,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118012,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1435,,66,3470.9308867,198616128701we,,0,1054219860118012
,,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,0,0,,0.5,1054219860118011,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118011,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1430,,64,3470.9308867,198616128701we,,0,1054219860118011
,RED DRUM,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,7,25,,1.5,1054219860118010,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118010,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440901,,1,8,8,1355,,31,3470.9308867,198616128701we,,0,1054219860118010
,RED DRUM,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,1,1,,1.5,1054219860118009,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118009,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440901,,1,8,8,1350,,14,3470.9308867,198616128701we,,0,1054219860118009
SPOTTED SEATROUT,RED DRUM,198616128701we,10542198601183116,0,3,5,,2,1,31,31,Y,4,25,,4,1054219860118008,16,8,7,1,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118008,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440901,8835440102,1,8,8,1325,,32,3470.9308867,198616128701we,,0,1054219860118008
RED DRUM,SPOTTED SEATROUT,198616128701we,10542198601183116,0,3,5,,1,1,31,31,Y,2,6,,4,1054219860118007,16,8,7,0,1,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118007,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,8835440102,8835440901,1,8,8,1320,,32,3470.9308867,198616128701we,,0,1054219860118007
,,198616128701we,10542198601183116,,5,5,,2,1,31,109,Y,2,20,,3.5,1054219860118003,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118003,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1215,,32,3470.9308867,198616128701we,,0,1054219860118003
,,198616128701we,10542198601183116,,5,5,,2,1,31,31,Y,2,20,,3.5,1054219860118004,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118004,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1225,,30,3470.9308867,198616128701we,,0,1054219860118004
,,198616128702we,106291986020285314,0,3,5,,2,1,85,85,Y,3,35,,2,1062919860202009,314,8,7,1,0,0,,,,6,12,12,6,1,1,1986,1062919860202,02,we,,,1062919860202009,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1310,,36,3470.9308867,198616128702we,,0,1062919860202009
,SPOTTED SEATROUT,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,15,80,,1.5,1054219860118001,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118001,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440102,,1,8,8,1200,,32,3470.9308867,198616128701we,,0,1054219860118001
,,198616128702wd,1038919860225127273,0,3,5,,1,1,127,127,Y,10,50,,2,1038919860225020,273,8,7,0,2,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225020,1,2,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1710,,28,6393.837612,198616128702wd,,0,1038919860225020
,,198616128702wd,1038919860225127273,,3,5,,2,1,127,127,Y,10,50,,2,1038919860225019,273,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225019,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1705,,30,6393.837612,198616128702wd,,0,1038919860225019
,,198616128702wd,1038919860225127273,0,3,5,,1,1,127,127,Y,1,12,,4,1038919860225017,273,8,7,0,2,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225017,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1555,,75,6393.837612,198616128702wd,,0,1038919860225017
,,198616128702wd,1038919860225127273,,3,5,,2,1,127,127,Y,0,4,,4,1038919860225016,273,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225016,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1550,,72,6393.837612,198616128702wd,,0,1038919860225016
,,198616128702wd,1038919860225127273,,3,5,,2,1,127,65,O,0,0,,2.5,1038919860225015,273,8,7,0,0,0,,,,5,12,36,6,1,1,1986,1038919860225,02,wd,,,1038919860225015,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1500,,62,4977.1273089,198616128702wd,,0,1038919860225015
,SPOTTED SEATROUT,198616128702wd,1038919860225127273,,3,5,,2,1,127,65,O,0,0,,2.5,1038919860225014,273,8,7,0,0,0,,,,5,12,36,6,1,1,1986,1038919860225,02,wd,,,1038919860225014,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440102,,1,8,8,1455,,62,4977.1273089,198616128702wd,,0,1038919860225014
,,198616128702wd,1038919860225127273,,3,5,,2,1,127,127,Y,4,18,,3,1038919860225018,273,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225018,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1635,,66,6393.837612,198616128702wd,,0,1038919860225018
,,198616128702wd,1038919860225127273,,3,5,,2,1,127,25,O,0,0,,3,1038919860225013,273,8,7,0,0,0,,,,5,12,34,6,1,1,1986,1038919860225,02,wd,,,1038919860225013,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1410,,42,4977.1273089,198616128702wd,,0,1038919860225013
,,198616128702wd,1038919860225127273,,3,5,,2,1,127,25,O,0,0,,3,1038919860225012,273,8,7,0,0,0,,,,5,12,34,6,1,1,1986,1038919860225,02,wd,,,1038919860225012,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1405,,42,4977.1273089,198616128702wd,,0,1038919860225012
,SHEEPSHEAD,198616128702wd,1038919860225127273,,3,5,,2,1,127,127,Y,6,8,,3,1038919860225011,273,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860225,02,wd,,,1038919860225011,,,,8,2,,,08MAR92:15:17,8,8,1,,,,8835430301,,1,8,8,1315,,27,6393.837612,198616128702wd,,0,1038919860225011
,,198616128701we,10542198601183116,,5,5,,2,1,31,31,Y,6,6,,3,1054219860118005,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118005,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1245,,39,3470.9308867,198616128701we,,0,1054219860118005
,SHEEPSHEAD,198616128702wd,1038919860225127273,,3,5,,2,1,127,127,Y,8,45,,3,1038919860225010,273,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860225,02,wd,,,1038919860225010,,,,8,2,,,08MAR92:15:17,8,8,1,,,,8835430301,,1,8,8,1310,,10,6393.837612,198616128702wd,,0,1038919860225010
,SHEEPSHEAD,198616128702wd,1038919860225127273,0,3,5,,1,1,127,127,Y,8,45,,3,1038919860225009,273,8,7,0,2,0,,,,6,12,12,6,2,1,1986,1038919860225,02,wd,,,1038919860225009,1,2,0,8,2,,,08MAR92:15:17,8,1,1,,,,8835430301,,1,8,8,1305,,28,6393.837612,198616128702wd,,0,1038919860225009
,,198616128701we,10542198601183116,,5,5,,2,1,31,31,Y,8,100,,3,1054219860118006,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118006,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1250,,32,3470.9308867,198616128701we,,0,1054219860118006
,SHEEPSHEAD,198616128702wd,1038919860225127273,,3,5,,2,1,127,127,Y,8,40,,3,1038919860225008,273,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860225,02,wd,,,1038919860225008,,,,8,2,,,08MAR92:15:17,8,8,1,,,,8835430301,,1,8,8,1300,,26,6393.837612,198616128702wd,,0,1038919860225008
,,198616128702wd,1038919860225127242,,3,5,,2,1,127,127,Y,0,2,,2.5,1038919860225007,242,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225007,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1200,,27,3462.3147774,198616128702wd,,0,1038919860225007
,,198616128702wd,1038919860225127242,,3,5,,2,1,127,127,Y,0,2,,2.5,1038919860225006,242,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225006,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1155,,29,3462.3147774,198616128702wd,,0,1038919860225006
,SPOTTED SEATROUT,198616128701we,10542198601183116,,3,5,,2,1,31,31,Y,15,80,,1.5,1054219860118002,16,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1054219860118,01,we,,,1054219860118002,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440102,,1,8,8,1205,,32,3470.9308867,198616128701we,,0,1054219860118002
,,198616128702wd,1038919860225127242,,3,5,,2,1,127,127,Y,0,2,,2.5,1038919860225005,242,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225005,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1150,,21,3462.3147774,198616128702wd,,0,1038919860225005
,,198616128702wd,1038919860225127242,,3,5,,2,1,127,127,Y,0,2,,2.5,1038919860225004,242,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225004,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1145,,54,3462.3147774,198616128702wd,,0,1038919860225004
,,198616128702wd,1038919860225127242,,3,5,,2,1,127,127,Y,0,2,,2.5,1038919860225003,242,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225003,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1140,,29,3462.3147774,198616128702wd,,0,1038919860225003
,,198616128702wd,1038919860225127242,0,3,5,,1,1,127,65,O,0,3,,3,1038919860225002,242,8,7,0,6,0,,,,5,12,42,6,1,1,1986,1038919860225,02,wd,,,1038919860225002,1,6,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1055,,66,2695.1546905,198616128702wd,,0,1038919860225002
,,198616128702wd,1038919860225127242,0,3,5,,1,1,127,127,Y,6,30,,3,1038919860225001,242,8,7,0,10,0,,,,6,12,12,6,1,1,1986,1038919860225,02,wd,,,1038919860225001,1,10,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1050,,61,3462.3147774,198616128702wd,,0,1038919860225001
,,198616128702wd,10389198602241274,0,3,5,,1,1,127,127,Y,1,6,,3,1038919860224020,4,8,7,0,1,0,,,,6,12,12,6,1,1,1986,1038919860224,02,wd,,,1038919860224020,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1825,,32,3462.3147774,198616128702wd,,0,1038919860224020
,BLUEFISH,198616128702we,106291986020285314,0,3,5,,2,1,85,7,O,7,7,,4,1062919860202015,314,8,7,1,0,0,,,,,12,39,6,1,1,1986,1062919860202,02,we,,,1062919860202015,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835250101,,1,8,8,1420,,63,2701.8616912,198616128702we,,0,1062919860202015
,,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,1,6,,2.5,1038919860224019,4,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860224,02,wd,,,1038919860224019,,,,8,2,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1730,,51,3462.3147774,198616128702wd,,0,1038919860224019
,SPOTTED SEATROUT,198616128702we,10542198602163116,,5,5,,3,0,31,31,Y,6,50,,5,1054219860216013,16,8,7,0,0,1,,,,6,12,12,6,1,1,1986,1054219860216,02,we,,,1054219860216013,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440102,,1,8,8,1420,,34,3470.9308867,198616128702we,,0,1054219860216012
,,198616128702wd,10389198602241274,0,3,5,,1,1,127,127,Y,2,20,,2.5,1038919860224018,4,8,7,0,1,0,,,,6,12,12,6,2,1,1986,1038919860224,02,wd,,,1038919860224018,1,1,0,8,2,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1725,,22,3462.3147774,198616128702wd,,0,1038919860224018
,,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,2,20,,2.5,1038919860224017,4,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860224,02,wd,,,1038919860224017,,,,8,2,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1720,,52,3462.3147774,198616128702wd,,0,1038919860224017
,,198616128702wd,10389198602241274,0,3,5,,1,1,127,127,Y,30,125,,4,1038919860224016,4,8,7,0,4,0,,,,6,12,12,6,1,1,1986,1038919860224,02,wd,,,1038919860224016,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1630,,64,3462.3147774,198616128702wd,,0,1038919860224016
,BLUEFISH,198616128702we,106291986020285314,0,3,5,,2,1,85,85,Y,3,20,,4,1062919860202019,314,8,7,1,0,0,,,,6,12,12,6,1,1,1986,1062919860202,02,we,,,1062919860202019,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835250101,,1,8,8,1505,,34,3470.9308867,198616128702we,,0,1062919860202019
,,198616128702wd,10389198602241274,0,3,5,,1,1,127,127,Y,25,100,,4,1038919860224015,4,8,7,0,4,0,,,,6,12,12,6,1,1,1986,1038919860224,02,wd,,,1038919860224015,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1625,,67,3462.3147774,198616128702wd,,0,1038919860224015
,,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,15,70,,2.5,1038919860224014,4,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860224,02,wd,,,1038919860224014,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1540,,48,3462.3147774,198616128702wd,,0,1038919860224014
,SEA BASS FAMILY,198616128702we,106291986020885314,0,3,5,,2,1,85,86,Y,6,12,,6,1062919860208017,314,8,7,1,0,0,,,,6,12,12,6,1,1,1986,1062919860208,02,we,,,1062919860208017,1,0,1,8,1,,MIAMI-DADE,08MAR92:15:17,8,8,1,,,,8835020000,,1,8,8,1510,,37,3470.9308867,198616128702we,,0,1062919860208017
,,198616128702wd,10389198602241274,0,3,5,,1,1,127,127,Y,8,50,,3,1038919860224013,4,8,7,0,1,0,,,,6,12,12,6,1,1,1986,1038919860224,02,wd,,,1038919860224013,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1450,,65,3462.3147774,198616128702wd,,0,1038919860224013
,,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,0,0,,2,1038919860224012,4,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860224,02,wd,,,1038919860224012,,,,8,2,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1350,,68,3462.3147774,198616128702wd,,0,1038919860224012
,,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,0,0,,2,1038919860224011,4,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860224,02,wd,,,1038919860224011,,,,8,2,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1345,,36,3462.3147774,198616128702wd,,0,1038919860224011
,,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,4,25,,3,1038919860224009,4,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860224,02,wd,,,1038919860224009,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1255,,45,3462.3147774,198616128702wd,,0,1038919860224009
,,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,16,50,,3,1038919860224008,4,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1038919860224,02,wd,,,1038919860224008,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1200,,82,3462.3147774,198616128702wd,,0,1038919860224008
,SOUTHERN FLOUNDER,198616128702wd,10389198602241274,,3,5,,2,1,127,127,Y,2,10,,3,1038919860224007,4,8,7,0,0,0,,,,6,12,12,6,2,1,1986,1038919860224,02,wd,,,1038919860224007,,,,8,2,,,08MAR92:15:17,8,8,1,,,,8857030304,,1,8,8,1115,,46,3462.3147774,198616128702wd,,0,1038919860224007
,SOUTHERN FLOUNDER,198616128702wd,10389198602241274,0,3,5,,1,1,127,127,Y,2,10,,3,1038919860224006,4,8,7,0,1,0,,,,6,12,12,6,2,1,1986,1038919860224,02,wd,,,1038919860224006,1,1,0,8,2,,,08MAR92:15:17,8,1,1,,,,8857030304,,1,8,8,1110,,48,3462.3147774,198616128702wd,,0,1038919860224006
,,198616128702wd,10389198602241274,,3,5,,2,1,127,55,O,1,1,,2.5,1038919860224002,4,8,7,0,0,0,,,,5,12,36,6,1,1,1986,1038919860224,02,wd,,,1038919860224002,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,920,,34,2695.1546905,198616128702wd,,0,1038919860224002
,,198616128702wd,10389198602241274,,3,5,,2,1,127,55,O,1,1,,2.5,1038919860224003,4,8,7,0,0,0,,,,5,12,36,6,1,1,1986,1038919860224,02,wd,,,1038919860224003,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,925,,14,2695.1546905,198616128702wd,,0,1038919860224003
,,198616128702wd,1038919860220127242,0,3,5,,1,1,127,127,Y,4,4,,2,1038919860220019,242,8,7,0,6,0,,,,6,12,12,6,1,1,1986,1038919860220,02,wd,,,1038919860220019,1,6,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1740,,39,3462.3147774,198616128702wd,,0,1038919860220019
,BLUEFISH,198616128702we,106291986021699286,0,3,5,,1,1,99,85,Y,0,12,,2,1062919860216018,286,8,7,0,1,0,,,,6,12,12,6,1,1,1986,1062919860216,02,we,,,1062919860216018,1,1,0,8,1,,,08MAR92:15:17,8,1,1,,,,8835250101,,1,8,8,1545,,34,3470.9308867,198616128702we,,0,1062919860216018
,BLUEFISH,198616128702we,106291986021699286,,3,5,,2,1,99,85,Y,2,4,,2,1062919860216016,286,8,7,0,0,0,,,,6,12,12,6,1,1,1986,1062919860216,02,we,,,1062919860216016,,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835250101,,1,8,8,1520,,37,3470.9308867,198616128702we,,0,1062919860216016
BLACK DRUM,SPOTTED SEATROUT,198616128702we,1062919860215111288,0,3,5,,2,1,111,95,Y,1,30,,2,1062919860215009,288,8,7,1,0,0,,,,6,12,12,6,1,1,1986,1062919860215,02,we,,,1062919860215009,1,,,8,1,,,08MAR92:15:17,8,8,1,,,,8835440102,8835440801,1,8,8,1230,,48,3470.9308867,198616128702we,,0,1062919860215009
,SHEEPSHEAD,198616128702wd,1038919860220127242,0,3,5,,1,1,127,127,Y,58,300,,3,1038919860220018,242,8,7,0,6,0,,,,6,12,12,6,1,1,1986,1038919860220,02,wd,,,1038919860220018,1,6,0,8,1,,,08MAR92:15:17,8,1,1,,,,8835430301,,1,8,8,1700,,56,3462.3147774,198616128702wd,,0,1038919860220018
,,198616128702wd,1038919860220127242,,3,5,,2,1,127,9,O,10,10,,2.5,1038919860220012,242,8,7,0,0,0,,,,,12,54,6,1,1,1986,1038919860220,02,wd,,,1038919860220012,,,,8,1,,,08MAR92:15:17,8,8,1,,,,,,1,8,8,1530,,56,2695.1546905,198616128702wd,,0,1038919860220012
,BLUEFISH,198616128702wd,1038919860220127242,0,3,5,,1,1,127,65,O,0,0,,3,1038919860220010,242,8,7,0,3,0,,,,5,12,42,6,1,1,1986,1038919860220,02,wd,,,1038919860220010,1,3,0,8,1,,,08MAR92:15:17,8,1,1,,,,8835250101,,1,8,8,1445,,66,2695.1546905,198616128702wd,,0,1038919860220010
,,198616128702wd,1038919860220127242,0,3,5,,1,1,127,127,Y,4,25,,3,1038919860220009,242,8,7,0,7,0,,,,6,12,12,6,1,1,1986,1038919860220,02,wd,,,1038919860220009,1,6,0,8,1,,,08MAR92:15:17,8,1,1,,,,,,1,8,8,1405,,65,3462.3147774,198616128702wd,,0,1038919860220009
