prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198417128602we,1000919840218103524,,1,4,,2,1,103,97,O,0,0,,11,1000919840218023,524,6,6,0,0,0,,,,6,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218023,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1723,,,125.36911072,198417128602we,,0,1000919840218023
,,198417128602we,1000919840218103524,0,1,4,,1,1,103,17,Y,1,3,,11,1000919840218022,524,6,6,0,1,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218022,1,1,0,8,1,,,21APR93:15:57,4,1,1,,,,,,1,1,8,1722,,,110.68523367,198417128602we,,0,1000919840218022
,,198417128602we,1000919840218103524,,1,4,,2,1,103,17,Y,0,0,,11,1000919840218021,524,6,6,0,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218021,,,,8,1,,,05JUN90:09:00,4,8,1,,,,,,1,1,8,1721,,,110.68523367,198417128602we,,0,1000919840218021
,,198417128602we,1000919840218103524,,1,4,,2,1,103,97,O,0,0,,11,1000919840218020,524,6,6,0,0,0,,,,6,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218020,,,,8,1,,,05JUN90:09:00,4,8,1,,,,,,1,1,8,1720,,,125.36911072,198417128602we,,0,1000919840218020
,,198417128602we,1000919840218103524,0,1,4,,2,1,103,111,O,2,2,,11,1000919840218019,524,6,6,2,0,0,,,,,12,17,7,1,1,1984,1000919840218,02,we,,,1000919840218019,1,0,1,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1719,,,125.36911072,198417128602we,,0,1000919840218019
,,198417128602wd,1059719840221103296,0,1,4,,2,1,103,105,O,0,0,,4.5,1059719840221017,296,6,6,1,0,0,,,,,12,17,7,1,1,1984,1059719840221,02,wd,,,1059719840221017,1,0,6,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1430,,,350.5379625,198417128602wd,,0,1059719840221017
,,198417128602wd,1059719840221103296,0,1,4,,1,2,103,21,O,0,0,,4.5,1059719840221021,296,6,6,2,8,0,,,,7,12,28,7,1,1,1984,1059719840221,02,wd,,,1059719840221021,1,0,1,8,1,,,21APR93:15:57,4,2,1,,,,,,1,1,2,1430,,,350.5379625,198417128602wd,,0,1059719840221021
,SEA BASS FAMILY,198417128602we,1000919840218103524,,1,4,,2,1,103,217,O,0,0,,11,1000919840218018,524,6,6,0,0,0,,,,,12,21,7,1,1,1984,1000919840218,02,we,,,1000919840218018,,,,8,1,,,21APR93:15:57,4,8,1,,,,8835020000,,1,1,8,1718,,,125.36911072,198417128602we,,0,1000919840218018
,,198417128602we,1000919840218103524,0,1,4,,1,1,103,213,O,0,0,,11,1000919840218017,524,6,6,0,1,0,,,,,12,29,7,1,1,1984,1000919840218,02,we,,,1000919840218017,1,1,0,8,1,,,21APR93:15:57,4,1,1,,,,,,1,1,8,1717,,,125.36911072,198417128602we,,0,1000919840218017
,,198417128602we,1000919840218103524,,1,4,,2,1,103,1,O,0,0,,11,1000919840218016,524,6,6,0,0,0,,,,4,12,9,7,1,1,1984,1000919840218,02,we,,,1000919840218016,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1716,,,125.36911072,198417128602we,,0,1000919840218016
,SEA BASS FAMILY,198417128602we,1000919840218103524,,1,4,,2,1,103,1,O,0,0,,11,1000919840218015,524,6,6,0,0,0,,,,4,12,9,7,1,1,1984,1000919840218,02,we,,,1000919840218015,,,,8,1,,,21APR93:15:57,4,8,1,,,,8835020000,,1,1,8,1715,,,125.36911072,198417128602we,,0,1000919840218015
,GAG,198417128602we,1000919840218103524,,1,4,,2,1,103,103,Y,1,10,,11,1000919840218014,524,6,6,0,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218014,,,,8,9,,,21APR93:15:57,4,8,1,,,,8835020501,,1,1,8,1714,,,110.68523367,198417128602we,,0,1000919840218014
,SEA BASS FAMILY,198417128602we,1000919840218103524,0,1,4,,2,1,103,103,Y,0,0,,11,1000919840218013,524,6,6,1,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218013,1,0,1,8,9,,,21APR93:15:57,4,8,1,,,,8835020000,,1,1,8,1713,,,110.68523367,198417128602we,,0,1000919840218013
,GAG,198417128602we,1000919840218103524,0,1,4,,1,1,103,57,Y,0,4,,11,1000919840218012,524,6,6,0,1,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218012,1,1,0,8,1,,,21APR93:15:57,4,1,1,,,,8835020501,,1,1,8,1712,,,110.68523367,198417128602we,,0,1000919840218012
,GAG,198417128602we,1000919840218103524,0,1,4,,1,1,103,103,Y,1,15,,11,1000919840218011,524,6,6,0,1,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218011,1,1,0,8,1,,,21APR93:15:57,4,1,1,,,,8835020501,,1,1,8,1711,,,110.68523367,198417128602we,,0,1000919840218011
,,198417128602we,106241984021987243,0,1,4,,1,1,87,1,O,0,3,,5.5,1062419840219010,243,7,6,1,1,0,,,,4,12,9,7,1,1,1984,1062419840219,02,we,,,1062419840219010,1,1,0,8,1,,,21APR93:15:57,4,1,1,,,,,,1,1,8,1603,,,61.802305382,198417128602we,,0,1062419840219010
GAG,RED GROUPER,198417128602we,1000919840218103524,,1,4,,2,1,103,103,Y,1,2,,11,1000919840218010,524,6,6,0,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218010,,,,8,1,,,21APR93:15:57,4,8,1,,,,8835020408,8835020501,1,1,8,1710,,,110.68523367,198417128602we,,0,1000919840218010
,,198417128602we,1000919840218103527,,1,4,,2,1,103,115,Y,0,0,,11,1000919840218009,527,6,6,0,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218009,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1709,,,86.753763048,198417128602we,,0,1000919840218009
,,198417128602we,1000919840218103524,,1,4,,2,1,103,115,Y,0,0,,11,1000919840218008,524,6,6,0,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218008,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1708,,,110.68523367,198417128602we,,0,1000919840218008
,GAG,198417128602we,1000919840218103524,,1,4,,2,1,103,103,Y,2,4,,11,1000919840218007,524,6,6,0,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218007,,,,8,1,,,21APR93:15:57,4,8,1,,,,8835020501,,1,1,8,1707,,,110.68523367,198417128602we,,0,1000919840218007
,RED GROUPER,198417128602we,1000919840218103524,0,1,4,,2,1,103,103,Y,1,5,,11,1000919840218006,524,6,6,1,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218006,1,0,1,8,1,,,21APR93:15:57,4,8,1,,,,8835020408,,1,1,8,1706,,,110.68523367,198417128602we,,0,1000919840218006
,,198417128602we,1000919840218103524,,1,4,,2,1,103,67,O,0,0,,11,1000919840218005,524,6,6,0,0,0,,,,5,12,36,7,1,1,1984,1000919840218,02,we,,,1000919840218005,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1705,,,125.36911072,198417128602we,,0,1000919840218005
,,198417128602we,1000919840218103524,,1,4,,2,1,103,71,O,0,0,,11,1000919840218004,524,6,6,0,0,0,,,,5,12,36,7,1,1,1984,1000919840218,02,we,,,1000919840218004,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1704,,,125.36911072,198417128602we,,0,1000919840218004
,,198417128602we,1000919840218103524,,1,4,,2,1,103,103,Y,0,1,,11,1000919840218003,524,6,6,0,0,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218003,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1703,,,110.68523367,198417128602we,,0,1000919840218003
COBIA,AFRICAN POMPANO,198417128602wd,106241984022087925,0,1,4,,1,1,87,87,Y,25,156,,4,1062419840220010,925,7,6,3,1,0,,,,7,12,12,7,1,1,1984,1062419840220,02,wd,,,1062419840220010,1,,,8,1,,,21APR93:15:57,4,1,1,,,,8835280201,8835260101,1,1,8,1710,,,238.686067,198417128602wd,,0,1062419840220010
,,198417128602we,1000919840218103524,,1,4,,2,1,103,125,O,0,0,,11,1000919840218002,524,6,6,0,0,0,,,,,12,26,7,1,1,1984,1000919840218,02,we,,,1000919840218002,,,,8,1,,,21APR93:15:57,4,8,1,,,,,,1,1,8,1702,,,125.36911072,198417128602we,,0,1000919840218002
,,198417128602we,1000919840218103524,0,1,4,,1,1,103,57,Y,2,2,,11,1000919840218001,524,6,6,0,1,0,,,,7,12,12,7,1,1,1984,1000919840218,02,we,,,1000919840218001,1,1,0,8,1,,,21APR93:15:57,4,1,1,,,,,,1,1,8,1701,,,110.68523367,198417128602we,,0,1000919840218001
,KING MACKEREL,198417128602we,100011984020487541,0,1,4,,2,1,87,998,O,1,5,,8,1000119840204016,541,7,6,2,0,0,,,,,12,26,7,1,1,1984,1000119840204,02,we,,,1000119840204016,1,0,500,8,9,,,21APR93:15:57,4,8,1,,,,8850030501,,1,1,8,1755,,,61.802305382,198417128602we,,0,1000119840204016
,KING MACKEREL,198417128602we,100011984020487541,0,1,4,,2,1,87,998,O,12,50,,,1000119840204015,541,7,6,2,0,0,,,,,12,26,7,1,1,1984,1000119840204,02,we,,,1000119840204015,1,0,500,8,9,,,21APR93:15:57,4,8,10,,,,8850030501,,1,1,8,1750,,,61.802305382,198417128602we,,0,1000119840204015
,,198417128702wd,106241984022087925,0,1,3,,1,1,87,87,Y,4,15,,8,1062419840220011,925,8,7,0,6,0,,,,7,12,12,7,1,1,1984,1062419840220,02,wd,,,1062419840220011,1,3,0,8,1,,,21APR93:15:57,3,1,1,,,,,,1,1,8,1730,,,22215.757963,198417128702wd,,0,1062419840220011
,MACKEREL FAMILY,198417128702wd,106241984022087925,0,1,3,,1,1,87,87,Y,50,128,,3,1062419840220008,925,8,7,0,4,0,,,,7,12,12,7,1,1,1984,1062419840220,02,wd,,,1062419840220008,1,4,0,8,1,,,21APR93:15:57,3,1,1,,,,8850030000,,1,1,8,1645,,,22215.757963,198417128702wd,,0,1062419840220008
,,198417128702wd,106241984022087925,0,1,3,,1,1,87,87,Y,5,50,,6,1062419840220006,925,8,7,0,4,0,,,,7,12,12,7,1,1,1984,1062419840220,02,wd,,,1062419840220006,1,3,0,8,1,,,21APR93:15:57,3,1,1,,,,,,1,1,8,1602,,,22215.757963,198417128702wd,,0,1062419840220006
,,198417128702wd,106241984022087925,0,1,3,,1,2,87,87,Y,5,25,,6,1062419840220004,925,8,7,0,9,0,,,,7,12,12,7,2,1,1984,1062419840220,02,wd,,,1062419840220004,1,1,0,8,1,,,21APR93:15:57,3,2,1,,,,,,1,1,2,1540,,,22215.757963,198417128702wd,,0,1062419840220004
YELLOWTAIL SNAPPER,BLACK GROUPER,198417128702wd,106241984022087925,0,1,3,,1,1,87,87,Y,20,150,,4,1062419840220003,925,8,7,5,1,0,,,,7,12,12,7,1,1,1984,1062419840220,02,wd,,,1062419840220003,1,,,8,1,,,21APR93:15:57,3,1,1,,,,8835020502,8835360401,1,1,8,1510,,,22215.757963,198417128702wd,,0,1062419840220003
,,198417128702wd,106241984022087925,0,1,3,,2,1,87,87,Y,4,40,,5,1062419840220002,925,8,7,3,0,0,,,,7,12,12,7,1,1,1984,1062419840220,02,wd,,,1062419840220002,1,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1450,,,22215.757963,198417128702wd,,0,1062419840220002
,,198417128702we,106241984021987243,0,1,3,,2,1,87,87,Y,2,18,,4,1062419840219015,243,8,7,3,0,0,,,,7,12,12,7,1,1,1984,1062419840219,02,we,,,1062419840219015,1,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1720,,,10594.53995,198417128702we,,0,1062419840219015
,,198417128702we,106241984021987243,0,1,3,,1,1,87,87,Y,0,1,,3,1062419840219007,243,8,7,1,1,0,,,,7,12,12,7,1,1,1984,1062419840219,02,we,,,1062419840219007,1,,,8,1,,,21APR93:15:57,3,1,1,,,,,,1,1,8,1508,,,10594.53995,198417128702we,,0,1062419840219007
,,198417128702we,106241984021987243,0,1,3,,2,1,87,87,Y,8,12,,6,1062419840219006,243,8,7,8,0,0,,,,7,12,12,7,1,1,1984,1062419840219,02,we,,,1062419840219006,1,0,1,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1450,,,10594.53995,198417128702we,,0,1062419840219006
,,198417128702we,106241984021987243,0,1,3,,2,1,87,86,O,2,6,,3,1062419840219005,243,8,7,3,0,0,,,,6,12,12,7,1,1,1984,1062419840219,02,we,,,1062419840219005,1,0,5,8,1,,MIAMI-DADE,21APR93:15:57,3,8,1,,,,,,1,1,8,1420,,,11594.503698,198417128702we,,0,1062419840219005
,,198417128702we,106231984022587925,0,1,3,,2,1,87,87,Y,16,100,,2,1062319840225001,925,8,7,7,0,0,,,,7,12,12,7,1,1,1984,1062319840225,02,we,,,1062319840225001,1,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1545,,,15935.767713,198417128702we,,0,1062319840225001
MACKEREL GENUS,DOLPHIN,198417128702we,106231984021887532,,1,3,,2,1,87,77,O,10,10,,6,1062319840218004,532,8,7,0,0,0,,,,,12,26,7,1,1,1984,1062319840218,02,we,,,1062319840218004,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835290101,8850030500,1,8,8,1700,,,17439.862283,198417128702we,,0,1062319840218004
,BONEFISH,198417128702we,106231984021887532,0,1,3,,2,1,87,87,Y,50,90,,3,1062319840218003,532,8,7,1,0,0,,,,7,12,12,7,1,1,1984,1062319840218,02,we,,,1062319840218003,1,,,8,9,,,21APR93:15:57,3,8,1,,,,8739010101,,1,1,8,1600,,,15935.767713,198417128702we,,0,1062319840218003
,KING MACKEREL,198417128702we,106231984021887532,,1,3,,2,1,87,99,O,2,7,,6,1062319840218001,532,8,7,0,0,0,,,,6,12,12,7,1,1,1984,1062319840218,02,we,,,1062319840218001,,,,8,1,,,21APR93:15:57,3,8,1,,,,8850030501,,1,1,8,1530,,,17439.862283,198417128702we,,0,1062319840218001
,SPOTTED SEATROUT,198417128702we,1059719840219103733,0,1,3,,3,0,103,57,Y,0,1,,4,1059719840219021,733,8,7,1,0,1,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219021,1,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1515,,,5228.7292242,198417128702we,,0,1059719840219020
,SPOTTED SEATROUT,198417128702we,1059719840219103733,0,1,3,,1,2,103,57,Y,5,30,,4,1059719840219020,733,8,7,1,3,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219020,1,3,0,8,1,,,21APR93:15:57,3,2,1,,,,8835440102,,1,1,2,1515,,,5228.7292242,198417128702we,,0,1059719840219020
,SPOTTED SEATROUT,198417128702we,1059719840219103733,,1,3,,2,1,103,57,Y,0,1,,5,1059719840219019,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219019,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1500,,,5228.7292242,198417128702we,,0,1059719840219019
,SPOTTED SEATROUT,198417128702we,1059719840219103733,,1,3,,2,1,103,57,Y,20,50,,5,1059719840219018,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219018,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1500,,,5228.7292242,198417128702we,,0,1059719840219018
,SPOTTED SEATROUT,198417128702we,1059719840219103733,0,1,3,,2,1,103,57,Y,20,50,,5,1059719840219017,733,8,7,4,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219017,1,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1500,,,5228.7292242,198417128702we,,0,1059719840219017
,SPOTTED SEATROUT,198417128702we,1059719840219103733,0,1,3,,3,0,103,57,Y,1,12,,5,1059719840219015,733,8,7,1,0,1,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219015,1,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1435,,,5228.7292242,198417128702we,,0,1059719840219014
,BLACK GROUPER,198417128702we,1059719840219103733,,1,3,,2,1,103,57,Y,0,20,,2,1059719840219013,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219013,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835020502,,1,1,8,1420,,,5228.7292242,198417128702we,,0,1059719840219013
,BLACK GROUPER,198417128702we,1059719840219103733,,1,3,,2,1,103,57,Y,0,20,,2,1059719840219012,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219012,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835020502,,1,1,8,1420,,,5228.7292242,198417128702we,,0,1059719840219012
,BLACK GROUPER,198417128702we,1059719840219103733,,1,3,,2,1,103,57,Y,0,20,,2,1059719840219011,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219011,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835020502,,1,1,8,1420,,,5228.7292242,198417128702we,,0,1059719840219011
,SPOTTED SEATROUT,198417128702we,1059719840219103733,,1,3,,2,1,103,103,Y,10,100,,1,1059719840219007,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219007,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1410,,,5228.7292242,198417128702we,,0,1059719840219007
,SPOTTED SEATROUT,198417128702we,1059719840219103733,,1,3,,2,1,103,103,Y,0,0,,1,1059719840219006,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219006,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1410,,,5228.7292242,198417128702we,,0,1059719840219006
,SPOTTED SEATROUT,198417128702we,1059719840219103733,,1,3,,3,0,103,103,Y,15,50,,1,1059719840219005,733,8,7,0,0,1,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219005,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1410,,,5228.7292242,198417128702we,,0,1059719840219004
,SPOTTED SEATROUT,198417128702we,1059719840219103733,,1,3,,2,1,103,103,Y,6,100,,2,1059719840219003,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219003,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1315,,,5228.7292242,198417128702we,,0,1059719840219003
,SPOTTED SEATROUT,198417128702we,1059719840219103733,,1,3,,2,1,103,103,Y,6,100,,2,1059719840219002,733,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219002,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1315,,,5228.7292242,198417128702we,,0,1059719840219002
,SPOTTED SEATROUT,198417128702we,1059719840219103733,0,1,3,,2,1,103,103,Y,6,100,,2,1059719840219001,733,8,7,2,0,0,,,,7,12,12,7,1,1,1984,1059719840219,02,we,,,1059719840219001,1,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1315,,,5228.7292242,198417128702we,,0,1059719840219001
,SPOTTED SEATROUT,198417128702wd,1059719840217103732,,1,3,,3,0,103,131,O,0,24,,0.5,1059719840217017,732,8,7,0,0,1,,,,,12,17,7,1,1,1984,1059719840217,02,wd,,,1059719840217017,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1530,,,7977.2712029,198417128702wd,,0,1059719840217016
,SPOTTED SEATROUT,198417128702wd,1059719840217103732,0,1,3,,1,2,103,131,O,0,24,,0.5,1059719840217016,732,8,7,1,6,0,,,,,12,17,7,1,1,1984,1059719840217,02,wd,,,1059719840217016,1,6,0,8,1,,,21APR93:15:57,3,2,1,,,,8835440102,,1,1,2,1530,,,7977.2712029,198417128702wd,,0,1059719840217016
,,198417128702wd,1059719840217103732,,1,3,,2,1,103,115,O,3,3,,3,1059719840217015,732,8,7,0,0,0,,,,,12,17,7,1,1,1984,1059719840217,02,wd,,,1059719840217015,,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1515,,,7977.2712029,198417128702wd,,0,1059719840217015
,,198417128702wd,1059719840217103732,,1,3,,2,1,103,31,O,0,0,,3,1059719840217014,732,8,7,0,0,0,,,,,12,17,7,1,1,1984,1059719840217,02,wd,,,1059719840217014,,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1515,,,7977.2712029,198417128702wd,,0,1059719840217014
,,198417128702wd,1059719840217103732,0,1,3,,1,1,103,115,O,0,4,,3,1059719840217012,732,8,7,2,4,0,,,,,12,17,7,1,1,1984,1059719840217,02,wd,,,1059719840217012,1,1,0,8,1,,,21APR93:15:57,3,1,1,,,,,,1,1,8,1515,,,7977.2712029,198417128702wd,,0,1059719840217012
,,198417128702wd,1059719840217103732,,1,3,,2,1,103,103,Y,8,35,,4,1059719840217007,732,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840217,02,wd,,,1059719840217007,,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,3,8,1420,,,7289.2743537,198417128702wd,,0,1059719840217007
,,198417128702wd,1059719840217103732,,1,3,,2,1,103,117,O,3,10,,4,1059719840217006,732,8,7,0,0,0,,,,,12,55,7,1,1,1984,1059719840217,02,wd,,,1059719840217006,,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,3,8,1420,,,7977.2712029,198417128702wd,,0,1059719840217006
,,198417128702wd,1059719840217103732,,1,3,,2,1,103,103,Y,3,5,,4,1059719840217004,732,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840217,02,wd,,,1059719840217004,,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,3,8,1420,,,7289.2743537,198417128702wd,,0,1059719840217004
,SPOTTED SEATROUT,198417128702wd,1059719840217103732,0,1,3,,2,1,103,57,Y,16,75,,3,1059719840217001,732,8,7,1,0,0,,,,7,12,12,7,1,1,1984,1059719840217,02,wd,,,1059719840217001,1,,,8,9,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1240,,,7289.2743537,198417128702wd,,0,1059719840217001
,,198417128702we,1059719840211103749,,1,3,,2,1,103,103,Y,1,30,,2,1059719840211021,749,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840211,02,we,,,1059719840211021,,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1450,,,5228.7292242,198417128702we,,0,1059719840211021
,SPOTTED SEATROUT,198417128702we,1059719840211103749,,1,3,,2,1,103,103,Y,0,30,,4.5,1059719840211019,749,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840211,02,we,,,1059719840211019,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1440,,,5228.7292242,198417128702we,,0,1059719840211019
,SPOTTED SEATROUT,198417128702we,1059719840211103749,,1,3,,2,1,103,103,Y,3,40,,4.5,1059719840211018,749,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840211,02,we,,,1059719840211018,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1440,,,5228.7292242,198417128702we,,0,1059719840211018
,SPOTTED SEATROUT,198417128702we,1059719840211103749,,1,3,,3,0,103,95,O,11,11,,4,1059719840211016,749,8,7,0,0,1,,,,,12,39,7,2,1,1984,1059719840211,02,we,,,1059719840211016,,,,8,9,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1425,,,5722.2418919,198417128702we,,0,1059719840211014
,SPOTTED SEATROUT,198417128702we,1059719840211103749,,1,3,,3,0,103,95,O,12,12,,4,1059719840211015,749,8,7,0,0,1,,,,,12,39,7,2,1,1984,1059719840211,02,we,,,1059719840211015,,,,8,9,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1425,,,5722.2418919,198417128702we,,0,1059719840211014
,SPOTTED SEATROUT,198417128702we,1059719840211103749,0,1,3,,1,3,103,99,O,10,20,,4,1059719840211014,749,8,7,1,4,0,,,,,12,17,7,2,1,1984,1059719840211,02,we,,,1059719840211014,1,,,8,9,,,21APR93:15:57,3,2,1,,,,8835440102,,1,1,2,1425,,,5722.2418919,198417128702we,,0,1059719840211014
,SPOTTED SEATROUT,198417128702we,1059719840211103749,,1,3,,2,1,103,103,Y,4,30,,6,1059719840211011,749,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840211,02,we,,,1059719840211011,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1320,,,5228.7292242,198417128702we,,0,1059719840211011
,SPOTTED SEATROUT,198417128702we,1059719840211103749,,1,3,,2,1,103,103,Y,10,30,,6,1059719840211010,749,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840211,02,we,,,1059719840211010,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1320,,,5228.7292242,198417128702we,,0,1059719840211010
,SPOTTED SEATROUT,198417128702we,1059719840211103749,,1,3,,3,0,103,103,Y,8,20,,3,1059719840211002,749,8,7,0,0,1,,,,7,12,12,7,1,1,1984,1059719840211,02,we,,,1059719840211002,,,,8,1,,,21APR93:15:57,3,8,1,,,,8835440102,,1,1,8,1130,,,5228.7292242,198417128702we,,0,1059719840211001
,SPOTTED SEATROUT,198417128702we,1059719840211103749,0,1,3,,1,3,103,103,Y,8,25,,3,1059719840211001,749,8,7,1,9,0,,,,7,12,12,7,1,1,1984,1059719840211,02,we,,,1059719840211001,1,1,0,8,1,,,21APR93:15:57,3,2,1,,,,8835440102,,1,1,2,1130,,,5228.7292242,198417128702we,,0,1059719840211001
SOUTHERN FLOUNDER,SPOTTED SEATROUT,198417128701we,1059719840128103864,0,1,3,,2,1,103,103,Y,6,100,,4,1059719840128020,864,8,7,2,0,0,,,,7,12,12,7,1,1,1984,1059719840128,01,we,,,1059719840128020,1,0,5,8,9,,,21APR93:15:57,3,8,1,,,,8835440102,8857030304,1,1,8,1345,,,5228.7292242,198417128701we,,0,1059719840128020
,,198417128701we,1059719840128103864,,1,3,,2,1,103,103,Y,3,24,,6,1059719840128018,864,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840128,01,we,,,1059719840128018,,,,8,9,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1330,,,5228.7292242,198417128701we,,0,1059719840128018
,,198417128701we,1059719840128103864,,1,3,,2,1,103,103,Y,4,100,,6,1059719840128017,864,8,7,0,0,0,,,,7,12,12,7,1,1,1984,1059719840128,01,we,,,1059719840128017,,,,8,1,,,21APR93:15:57,3,8,1,,,,,,1,1,8,1330,,,5228.7292242,198417128701we,,0,1059719840128017
