prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,STRIPED BASS,198335248705wd,10077198305043124,,4,5,,2,1,3,3,Y,2,2,,1,1007719830504003,124,8,7,0,0,0,,,,5,24,24,5,2,3,1983,1007719830504,05,wd,,,1007719830504003,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1055,,,380.95952298,198335248705wd,,0,1007719830504003
BLUEFISH,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,15,Y,0,15,,4,1007719830502015,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502015,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,8835250101,1,8,8,1500,,,380.95952298,198335248705wd,,0,1007719830502015
,WEAKFISH,198335248706we,109871983061139238,0,2,5,,2,1,39,3,Y,1,3,,8,1098719830611005,238,8,7,1,0,0,,,,5,24,24,5,1,3,1983,1098719830611,06,we,,,1098719830611005,1,,,8,9,,,26APR93:14:20,8,8,1,,,,8835440104,,1,8,8,1400,,,236.01577229,198335248706we,,0,1098719830611005
,WEAKFISH,198335248706we,109871983061139238,0,2,5,,2,1,39,45,Y,1,1,,8,1098719830611010,238,8,7,2,0,0,,,,5,24,24,5,1,3,1983,1098719830611,06,we,,,1098719830611010,1,,,8,1,,,26APR93:14:20,8,8,1,,,,8835440104,,1,8,8,1530,,,236.01577229,198335248706we,,0,1098719830611010
BLUEFISH,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,5,Y,0,15,,4,1007719830502014,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502014,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,8835250101,1,8,8,1450,,,380.95952298,198335248705wd,,0,1007719830502014
,BLUEFISH,198335248705wd,10077198305023124,,4,5,,2,1,3,25,Y,0,0,,6,1007719830502013,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502013,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1440,,,380.95952298,198335248705wd,,0,1007719830502013
,,198335248705wd,10077198305023124,,4,5,,2,1,3,25,Y,0,0,,6,1007719830502012,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502012,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1435,,,380.95952298,198335248705wd,,0,1007719830502012
,BLUEFISH,198335248705wd,10077198305023124,,4,5,,2,1,3,25,Y,0,0,,6,1007719830502011,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502011,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1430,,,380.95952298,198335248705wd,,0,1007719830502011
,WEAKFISH,198335248706we,109871983061139238,0,2,5,,1,1,39,5,O,7,60,,9,1098719830611014,238,8,7,1,1,0,,,,5,24,10,5,1,3,1983,1098719830611,06,we,,,1098719830611014,1,,,8,1,,,26APR93:14:20,8,1,1,,,,8835440104,,1,8,8,1615,,,330.36072275,198335248706we,,0,1098719830611014
,BLUEFISH,198335248705wd,10077198305023124,,4,5,,2,1,3,25,Y,0,15,,6,1007719830502010,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502010,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835250101,,1,8,8,1425,,,380.95952298,198335248705wd,,0,1007719830502010
,,198335248705wd,10077198305023124,,4,5,,2,1,3,3,Y,3,30,,4,1007719830502009,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502009,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1245,,,380.95952298,198335248705wd,,0,1007719830502009
,,198335248705wd,10077198305023124,,4,5,,2,1,3,63,O,0,2,,5,1007719830502008,124,8,7,0,0,0,,,,5,24,36,5,1,3,1983,1007719830502,05,wd,,,1007719830502008,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1240,,,533.24429181,198335248705wd,,0,1007719830502008
,STRIPED BASS,198335248705wd,10077198305023124,0,4,5,,1,1,3,3,Y,1,30,,5,1007719830502007,124,8,7,0,1,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502007,1,1,0,8,1,,,26APR93:14:20,8,1,1,,,,8835020102,,1,8,8,1235,,,380.95952298,198335248705wd,,0,1007719830502007
BLUEFISH,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,33,Y,0,12,,5,1007719830502006,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502006,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835020102,8835250101,1,8,8,1135,,,380.95952298,198335248705wd,,0,1007719830502006
,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,31,Y,4,25,,5,1007719830502005,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502005,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1130,,,380.95952298,198335248705wd,,0,1007719830502005
,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,5,Y,0,10,,4,1007719830502004,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502004,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1100,,,380.95952298,198335248705wd,,0,1007719830502004
,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,5,Y,0,5,,4,1007719830502003,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502003,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1055,,,380.95952298,198335248705wd,,0,1007719830502003
,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,5,Y,0,30,,4,1007719830502002,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502002,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1050,,,380.95952298,198335248705wd,,0,1007719830502002
,STRIPED BASS,198335248705wd,10077198305023124,,4,5,,2,1,3,5,Y,0,30,,4,1007719830502001,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1007719830502,05,wd,,,1007719830502001,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835020102,,1,8,8,1045,,,380.95952298,198335248705wd,,0,1007719830502001
,,198335248705we,10007198305303124,0,4,5,,1,3,3,27,Y,1,5,,5,1000719830530009,124,8,7,0,4,0,,,,5,24,24,5,1,3,1983,1000719830530,05,we,,,1000719830530009,1,4,0,8,1,,,05JUN90:09:00,8,2,1,,,,,,1,8,2,1200,,,231.85051279,198335248705we,,0,1000719830530009
,,198335248706wd,10997198306285163,,3,5,,2,1,5,5,Y,1,1,,3,1099719830628009,163,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830628,06,wd,,,1099719830628009,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1610,,,872.51351765,198335248706wd,,0,1099719830628009
STRIPED BASS,BLUEFISH,198335248706we,10997198306253513,,4,5,,2,1,3,33,Y,10,10,,6,1099719830625005,513,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830625,06,we,,,1099719830625005,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,8835020102,1,8,8,1506,,,386.14318827,198335248706we,,0,1099719830625005
,,198335248706wd,10997198306213124,,4,5,,2,1,3,5,Y,1,1,,5,1099719830621007,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830621,06,wd,,,1099719830621007,,,,8,9,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1222,,,380.95952298,198335248706wd,,0,1099719830621007
,,198335248706wd,10997198306213124,,4,5,,2,1,3,5,Y,1,1,,5,1099719830621005,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830621,06,wd,,,1099719830621005,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1218,,,380.95952298,198335248706wd,,0,1099719830621005
,WHITE PERCH,198335248706wd,10997198306213124,,4,5,,2,1,3,5,Y,1,1,,5,1099719830621004,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830621,06,wd,,,1099719830621004,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835020101,,1,8,8,1216,,,380.95952298,198335248706wd,,0,1099719830621004
,STRIPED BASS,198335248706wd,10997198306213124,,4,5,,2,1,3,3,Y,15,50,,4,1099719830621002,124,8,7,0,0,0,,,,5,24,24,5,2,3,1983,1099719830621,06,wd,,,1099719830621002,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1017,,,380.95952298,198335248706wd,,0,1099719830621002
,,198335248706we,1099719830612510953,,3,5,,2,1,510,510,Y,1,4,,6,1099719830612023,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612023,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1535,,,531.00839928,198335248706we,,0,1099719830612023
,,198335248706we,1099719830612510953,,3,5,,2,1,510,5,Y,4,100,,6,1099719830612022,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612022,,,,8,9,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1530,,,531.00839928,198335248706we,,0,1099719830612022
WHITE PERCH,BLUEFISH,198335248706we,1099719830612510953,,3,5,,2,1,510,3,Y,0,5,,4,1099719830612018,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612018,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835250101,8835020101,1,8,8,1350,,,531.00839928,198335248706we,,0,1099719830612018
WHITE PERCH,BLUEFISH,198335248706we,1099719830612510953,,3,5,,2,1,510,3,Y,2,20,,4,1099719830612017,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612017,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,8835020101,1,8,8,1348,,,531.00839928,198335248706we,,0,1099719830612017
,,198335248706we,1099719830612510953,,3,5,,2,1,510,510,Y,2,2,,3,1099719830612016,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612016,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1330,,,531.00839928,198335248706we,,0,1099719830612016
,,198335248706we,1099719830612510953,,4,5,,2,1,510,510,Y,2,2,,3,1099719830612015,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612015,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1257,,,531.00839928,198335248706we,,0,1099719830612015
,BLUEFISH,198335248706we,1099719830612510953,,3,5,,2,1,510,3,Y,5,40,,5.5,1099719830612010,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612010,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1145,,,531.00839928,198335248706we,,0,1099719830612010
,,198335248706we,1099719830612510953,,3,5,,2,1,510,5,Y,1,1,,1,1099719830612004,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612004,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1022,,,531.00839928,198335248706we,,0,1099719830612004
,,198335248706we,1099719830612510953,,3,5,,2,1,510,5,Y,1,1,,1,1099719830612003,953,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830612,06,we,,,1099719830612003,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1015,,,531.00839928,198335248706we,,0,1099719830612003
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,0,0,,6,1099719830610049,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610049,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1728,,,380.95952298,198335248706wd,,0,1099719830610049
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,15,75,,7,1099719830610047,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610047,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1726,,,380.95952298,198335248706wd,,0,1099719830610047
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,0,0,,6,1099719830610046,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610046,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1725,,,380.95952298,198335248706wd,,0,1099719830610046
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,0,5,,6,1099719830610045,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610045,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1722,,,380.95952298,198335248706wd,,0,1099719830610045
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,1,2,,3.5,1099719830610043,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610043,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1715,,,380.95952298,198335248706wd,,0,1099719830610043
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,1,2,,5.5,1099719830610042,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610042,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1712,,,380.95952298,198335248706wd,,0,1099719830610042
,,198335248706wd,10997198306103124,,4,5,,2,1,3,1,O,0,0,,6,1099719830610041,124,8,7,0,0,0,,,,5,24,11,5,1,3,1983,1099719830610,06,wd,,,1099719830610041,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1710,,,533.24429181,198335248706wd,,0,1099719830610041
,,198335248706wd,10997198306103124,,4,5,,2,1,3,1,O,0,0,,6,1099719830610040,124,8,7,0,0,0,,,,5,24,11,5,1,3,1983,1099719830610,06,wd,,,1099719830610040,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1650,,,533.24429181,198335248706wd,,0,1099719830610040
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,3,13,,6,1099719830610039,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610039,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1545,,,380.95952298,198335248706wd,,0,1099719830610039
,,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,3,13,,6,1099719830610038,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610038,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1540,,,380.95952298,198335248706wd,,0,1099719830610038
,STRIPED BASS,198335248706wd,10997198306103124,,4,5,,2,1,3,31,Y,2,2,,4,1099719830610037,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610037,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835020102,,1,8,8,1531,,,380.95952298,198335248706wd,,0,1099719830610037
,,198335248706wd,10997198306103124,,4,5,,2,1,3,87,O,15,35,,3,1099719830610035,124,8,7,0,0,0,,,,5,24,51,5,1,3,1983,1099719830610,06,wd,,,1099719830610035,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1507,,,533.24429181,198335248706wd,,0,1099719830610035
,,198335248706wd,10997198306103124,0,4,5,,1,1,3,87,O,0,0,,3,1099719830610034,124,8,7,0,1,0,,,,5,24,51,5,1,3,1983,1099719830610,06,wd,,,1099719830610034,1,1,0,8,1,,,05JUN90:09:00,8,1,1,,,,,,1,8,8,1505,,,533.24429181,198335248706wd,,0,1099719830610034
,,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,2,50,,4,1099719830610033,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610033,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1500,,,380.95952298,198335248706wd,,0,1099719830610033
,,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,1,2,,8.5,1099719830610031,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610031,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1420,,,380.95952298,198335248706wd,,0,1099719830610031
,,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,2,3,,8,1099719830610030,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610030,,,,8,9,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1415,,,380.95952298,198335248706wd,,0,1099719830610030
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,0,0,,3,1099719830610029,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610029,,,,8,9,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1405,,,380.95952298,198335248706wd,,0,1099719830610029
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,33,Y,2,2,,3,1099719830610027,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610027,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1355,,,380.95952298,198335248706wd,,0,1099719830610027
,,198335248706wd,10997198306103124,,4,5,,2,1,3,33,Y,2,2,,3,1099719830610026,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610026,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1350,,,380.95952298,198335248706wd,,0,1099719830610026
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,19,O,0,3,,5,1099719830610025,124,8,7,0,0,0,,,,6,24,45,5,1,3,1983,1099719830610,06,wd,,,1099719830610025,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1335,,,533.24429181,198335248706wd,,0,1099719830610025
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,19,O,4,30,,5,1099719830610024,124,8,7,0,0,0,,,,6,24,45,5,1,3,1983,1099719830610,06,wd,,,1099719830610024,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835250101,,1,8,8,1330,,,533.24429181,198335248706wd,,0,1099719830610024
,,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,0,0,,5,1099719830610023,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610023,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1303,,,380.95952298,198335248706wd,,0,1099719830610023
STRIPED BASS,BLUEFISH,198335248706wd,10997198306103124,0,4,5,,1,1,3,5,Y,10,50,,5,1099719830610022,124,8,7,0,1,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610022,1,1,0,8,1,,,26APR93:14:20,8,1,1,,,,8835250101,8835020102,1,8,8,1300,,,380.95952298,198335248706wd,,0,1099719830610022
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,0,0,,6,1099719830610021,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610021,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1205,,,380.95952298,198335248706wd,,0,1099719830610021
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,0,0,,6,1099719830610019,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610019,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1200,,,380.95952298,198335248706wd,,0,1099719830610019
,,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,6,13,,4,1099719830610018,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610018,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1150,,,380.95952298,198335248706wd,,0,1099719830610018
,,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,6,13,,4,1099719830610017,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610017,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1147,,,380.95952298,198335248706wd,,0,1099719830610017
,,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,6,13,,4,1099719830610015,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610015,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1143,,,380.95952298,198335248706wd,,0,1099719830610015
,,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,6,13,,4,1099719830610014,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610014,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1140,,,380.95952298,198335248706wd,,0,1099719830610014
,,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,6,13,,4,1099719830610013,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610013,,,,8,1,,,26APR93:14:20,8,8,1,,,,,,1,8,8,1138,,,380.95952298,198335248706wd,,0,1099719830610013
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,25,100,,5,1099719830610011,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610011,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1132,,,380.95952298,198335248706wd,,0,1099719830610011
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,510,Y,10,60,,5,1099719830610010,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610010,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1130,,,380.95952298,198335248706wd,,0,1099719830610010
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,0,4,,3,1099719830610008,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610008,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1120,,,380.95952298,198335248706wd,,0,1099719830610008
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,0,0,,3,1099719830610007,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610007,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1125,,,380.95952298,198335248706wd,,0,1099719830610007
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,1,5,,3,1099719830610006,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610006,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1115,,,380.95952298,198335248706wd,,0,1099719830610006
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,59,O,0,1,,5,1099719830610005,124,8,7,0,0,0,,,,5,24,51,5,1,3,1983,1099719830610,06,wd,,,1099719830610005,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1105,,,533.24429181,198335248706wd,,0,1099719830610005
STRIPED BASS,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,59,O,0,1,,5,1099719830610004,124,8,7,0,0,0,,,,5,24,51,5,1,3,1983,1099719830610,06,wd,,,1099719830610004,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,8835020102,1,8,8,1100,,,533.24429181,198335248706wd,,0,1099719830610004
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,5,Y,8,14,,3.5,1099719830610002,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610002,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,1000,,,380.95952298,198335248706wd,,0,1099719830610002
,BLUEFISH,198335248706wd,10997198306103124,,4,5,,2,1,3,3,Y,30,50,,3,1099719830610001,124,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099719830610,06,wd,,,1099719830610001,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,,1,8,8,930,,,380.95952298,198335248706wd,,0,1099719830610001
,BLUEFISH,198335248706wd,109961983063037788,0,4,5,,1,1,37,21,N,5,15,,7,1099619830630013,788,8,7,0,5,0,,,,5,24,24,5,1,3,1983,1099619830630,06,wd,,,1099619830630013,1,5,0,8,1,,,26APR93:14:20,8,1,1,,,,8835250101,,1,8,8,1725,,,444.44166758,198335248706wd,,0,1099619830630013
,,198335248706wd,109961983063037788,0,4,5,,1,2,37,79,O,2,5,,3,1099619830630011,788,8,7,0,10,0,,,,5,24,42,5,1,3,1983,1099619830630,06,wd,,,1099619830630011,1,10,0,8,1,,,26APR93:14:20,8,2,1,,,,,,1,8,2,1650,,,533.24429181,198335248706wd,,0,1099619830630011
,WEAKFISH,198335248706wd,109961983063037788,,4,5,,2,1,37,510,Y,0,0,,7,1099619830630010,788,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099619830630,06,wd,,,1099619830630010,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835440104,,1,8,8,1630,,,380.95952298,198335248706wd,,0,1099619830630010
,WEAKFISH,198335248706wd,109961983063037788,,4,5,,2,1,37,510,Y,0,6,,7,1099619830630009,788,8,7,0,0,0,,,,5,24,24,5,1,3,1983,1099619830630,06,wd,,,1099619830630009,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835440104,,1,8,8,1620,,,380.95952298,198335248706wd,,0,1099619830630009
,,198335248706wd,109961983063037788,0,4,5,,1,1,37,1,O,0,0,,5,1099619830630007,788,8,7,0,1,0,,,,5,24,11,5,1,3,1983,1099619830630,06,wd,,,1099619830630007,1,1,0,8,1,,,26APR93:14:20,8,1,1,,,,,,1,8,8,1530,,,533.24429181,198335248706wd,,0,1099619830630007
WEAKFISH,BLUEFISH,198335248706wd,109961983063037788,,4,5,,2,1,37,510,O,0,0,,5,1099619830630006,788,8,7,0,0,0,,,,5,24,51,5,1,3,1983,1099619830630,06,wd,,,1099619830630006,,,,8,1,,,26APR93:14:20,8,8,1,,,,8835250101,8835440104,1,8,8,1515,,,533.24429181,198335248706wd,,0,1099619830630006
