prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
TAUTOG,WINTER FLOUNDER,198455368110we,102191984102159194,,5,5,,2,1,59,81,Y,16,36,,3.5,1021919841021006,194,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919841021,10,we,,,1021919841021006,,,,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,8839010101,1,8,8,1625,,,5014.0214446,198455368110we,,0,1021919841021006
WINTER FLOUNDER,SUMMER FLOUNDER,198455368109we,102191984092959194,0,5,5,,1,1,59,59,Y,24,60,,6,1021919840929016,194,1,3,0,5,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929016,1,4,0,8,9,,,21APR93:16:17,8,1,1,,,,8857030301,8857042001,1,8,8,1750,,,5014.0214446,198455368109we,,0,1021919840929016
,SUMMER FLOUNDER,198455368109we,102191984092959194,0,4,5,,1,1,59,59,Y,15,30,,5,1021919840929015,194,1,3,1,5,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929015,1,,,8,1,,,21APR93:16:17,8,1,1,,,,8857030301,,1,8,8,1735,,,5014.0214446,198455368109we,,0,1021919840929015
,WINTER FLOUNDER,198455368109we,102191984092959194,0,5,5,,1,1,59,47,Y,20,30,,8,1021919840929014,194,1,3,1,15,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929014,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8857042001,,1,8,8,1700,,,5014.0214446,198455368109we,,0,1021919840929014
WINTER FLOUNDER,SUMMER FLOUNDER,198455368109we,102191984092959194,0,5,5,,1,1,59,59,Y,40,60,,5,1021919840929013,194,1,3,2,2,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929013,1,,,8,1,,,21APR93:16:17,8,1,1,,,,8857030301,8857042001,1,8,8,1650,,,5014.0214446,198455368109we,,0,1021919840929013
,SUMMER FLOUNDER,198455368109we,102191984092959194,0,4,5,,1,1,59,81,Y,2,10,,9.5,1021919840929012,194,1,3,4,5,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929012,1,,,8,9,,,21APR93:16:17,8,1,1,,,,8857030301,,1,8,8,1630,,,5014.0214446,198455368109we,,0,1021919840929012
BLUEFISH,SUMMER FLOUNDER,198455368109we,102191984092959194,0,4,5,,2,1,59,59,Y,30,40,,4,1021919840929011,194,1,3,2,0,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929011,1,0,1,8,9,,,21APR93:16:17,8,8,1,,,,8857030301,8835250101,1,8,8,1610,,,5014.0214446,198455368109we,,0,1021919840929011
,BLUEFISH,198455368109we,102191984092959219,,4,5,,3,0,59,59,Y,15,15,,3,1021919840929010,219,1,3,0,0,1,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929009,,,,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1600,,,12007.345392,198455368109we,,0,1021919840929009
,BLUEFISH,198455368109we,102191984092959219,0,4,5,,1,2,59,59,Y,15,15,,8,1021919840929009,219,1,3,2,3,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929009,1,,,8,9,,,21APR93:16:17,8,2,1,,,,8835250101,,1,8,2,1555,,,12007.345392,198455368109we,,0,1021919840929009
,SUMMER FLOUNDER,198455368109we,102191984092959194,0,5,5,,1,1,59,81,Y,98,998,,2.5,1021919840929008,194,1,3,0,1,0,,,,5,36,36,5,9,5,1984,1021919840929,09,we,,,1021919840929008,1,1,0,8,9,,,21APR93:16:17,8,1,1,,,,8857030301,,1,8,8,1545,,,5014.0214446,198455368109we,,0,1021919840929008
,SUMMER FLOUNDER,198455368109we,102191984092959194,0,4,5,,1,1,59,59,Y,7,12,,4,1021919840929007,194,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929007,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8857030301,,1,8,8,1535,,,5014.0214446,198455368109we,,0,1021919840929007
,SUMMER FLOUNDER,198455368109we,102191984092959194,,5,5,,2,1,59,59,Y,8,30,,2,1021919840929005,194,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929005,,,,8,9,,,21APR93:16:17,8,8,1,,,,8857030301,,1,8,8,1515,,,5014.0214446,198455368109we,,0,1021919840929005
,WINTER FLOUNDER,198455368109we,102191984092959194,,5,5,,2,1,59,81,Y,2,7,,3,1021919840929003,194,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929003,,,,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1500,,,5014.0214446,198455368109we,,0,1021919840929003
,,198455368109we,102191984092959194,,5,5,,2,1,59,81,Y,32,120,,2,1021919840929002,194,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840929,09,we,,,1021919840929002,,,,8,9,,,21APR93:16:17,8,8,1,,,,,,1,8,8,1445,,,5014.0214446,198455368109we,,0,1021919840929002
,TAUTOG,198455368109we,102191984090910328,0,5,5,,1,1,103,103,Y,8,12,,2.5,1021919840909016,28,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840909,09,we,,,1021919840909016,1,1,0,8,9,,,21APR93:16:17,8,1,1,,,,8839010101,,1,8,8,2020,,,5014.0214446,198455368109we,,0,1021919840909016
,SUMMER FLOUNDER,198455368109we,102191984090910329,0,5,5,,1,1,103,83,O,0,8,,1.5,1021919840909003,29,2,3,1,12,0,,,,7,36,12,5,9,5,1984,1021919840909,09,we,,,1021919840909003,1,11,0,8,9,,,05JUN90:09:00,8,1,1,,,,8857030301,,1,8,8,1655,,,5279.3857902,198455368109we,,0,1021919840909003
SCUP,BLUEFISH,198455368209we,102191984090910329,,5,5,,2,1,103,59,Y,0,0,,1.5,1021919840909002,29,5,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840909,09,we,,,1021919840909002,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,8835430101,1,8,8,1650,,,5014.0214446,198455368209we,,0,1021919840909002
,BLUEFISH,198455368209we,102191984090910329,0,5,5,,1,1,103,103,Y,3,36,,1,1021919840909001,29,5,3,1,10,0,,,,5,36,36,5,1,5,1984,1021919840909,09,we,,,1021919840909001,2,13,0,8,9,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1430,,,5014.0214446,198455368209we,,0,1021919840909001
,,198455368109we,102191984090259209,,4,5,,2,1,59,81,Y,1,1,,1,1021919840902999,209,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902999,,,,8,1,,,21APR93:16:17,8,8,1,,,,,,1,8,8,1810,,,5014.0214446,198455368109we,,0,1021919840902999
,BLUEFISH,198455368109we,102191984090259209,,5,5,,2,1,59,59,Y,3,4,,1,1021919840902025,209,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902025,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,2005,,,5014.0214446,198455368109we,,0,1021919840902025
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,1,1,59,59,Y,2,10,,1,1021919840902024,209,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902024,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,2000,,,5014.0214446,198455368109we,,0,1021919840902024
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,1,1,59,59,Y,4,4,,1.5,1021919840902023,209,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902023,1,2,0,8,9,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1950,,,5014.0214446,198455368109we,,0,1021919840902023
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,2,1,59,59,Y,12,100,,2,1021919840902021,209,1,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902021,1,0,8,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1945,,,5014.0214446,198455368109we,,0,1021919840902021
,BLUEFISH,198455368109we,102191984090259209,,5,5,,2,1,59,59,Y,12,40,,1,1021919840902020,209,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902020,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1930,,,5014.0214446,198455368109we,,0,1021919840902020
,BLUEFISH,198455368109we,102191984090259209,,4,5,,2,1,59,59,Y,1,1,,2.5,1021919840902018,209,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902018,,,,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1910,,,5014.0214446,198455368109we,,0,1021919840902018
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,2,1,59,59,Y,2,6,,1,1021919840902017,209,1,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902017,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1900,,,5014.0214446,198455368109we,,0,1021919840902017
BLUEFISH,STRIPED BASS,198455368210wd,1021919841030103287,,2,5,,2,1,103,103,Y,10,36,,2,1021919841030024,287,5,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919841030,10,wd,,,1021919841030024,,,,8,9,,,21APR93:16:17,8,8,1,,,,8835020102,8835250101,1,8,8,1750,,,7531.4896159,198455368210wd,,0,1021919841030024
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,2,1,59,59,Y,0,1,,1,1021919840902015,209,1,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902015,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1850,,,5014.0214446,198455368109we,,0,1021919840902015
,BLUEFISH,198455368109we,102191984090259209,,5,5,,2,1,59,59,Y,2,4,,1,1021919840902014,209,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902014,,,,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1840,,,5014.0214446,198455368109we,,0,1021919840902014
,BLUEFISH,198455368209we,102191984090259209,0,5,5,,2,1,59,59,Y,2,100,,2,1021919840902013,209,5,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902013,2,0,18,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1830,,,5014.0214446,198455368209we,,0,1021919840902013
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,1,1,59,81,Y,2,6,,2.5,1021919840902011,209,1,3,0,3,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902011,1,3,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1815,,,5014.0214446,198455368109we,,0,1021919840902011
,BLUEFISH,198455368109we,102191984090259209,,5,5,,2,1,59,81,Y,0,0,,2.5,1021919840902009,209,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902009,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1805,,,5014.0214446,198455368109we,,0,1021919840902009
,BLUEFISH,198455368109we,102191984090259209,0,4,5,,1,1,59,59,Y,15,40,,2.5,1021919840902008,209,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902008,1,1,0,8,9,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1800,,,5014.0214446,198455368109we,,0,1021919840902008
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,1,1,59,59,Y,20,70,,3,1021919840902007,209,1,3,1,6,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902007,1,,,8,9,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1750,,,5014.0214446,198455368109we,,0,1021919840902007
SCUP,WINTER FLOUNDER,198455368109we,102191984090259209,0,5,5,,2,1,59,59,Y,40,200,,3.5,1021919840902006,209,1,3,3,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902006,1,0,4,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,8835430101,1,8,8,1725,,,5014.0214446,198455368109we,,0,1021919840902006
,BLUEFISH,198455368109we,102191984090259209,,5,5,,3,0,59,59,Y,3,8,,2,1021919840902005,209,1,3,0,0,1,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902004,,,,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1715,,,5014.0214446,198455368109we,,0,1021919840902004
,BLUEFISH,198455368109we,102191984090259209,0,5,5,,1,2,59,59,Y,3,8,,2,1021919840902004,209,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902004,1,14,0,8,1,,,21APR93:16:17,8,2,1,,,,8835250101,,1,8,2,1710,,,5014.0214446,198455368109we,,0,1021919840902004
SUMMER FLOUNDER,BLUEFISH,198455368109we,102191984090259209,0,5,5,,1,1,59,59,Y,20,45,,4,1021919840902003,209,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902003,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,8857030301,1,8,8,1700,,,5014.0214446,198455368109we,,0,1021919840902003
,BLUEFISH,198455368109we,102191984090259209,,4,5,,2,1,59,59,Y,3,6,,0.5,1021919840902002,209,1,3,0,0,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902002,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1630,,,5014.0214446,198455368109we,,0,1021919840902002
,BLUEFISH,198455368109we,102191984090259209,0,4,5,,1,1,59,59,Y,6,10,,2,1021919840902001,209,1,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840902,09,we,,,1021919840902001,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1620,,,5014.0214446,198455368109we,,0,1021919840902001
,BLUEFISH,198455368209we,10219198409011034,0,5,5,,2,1,103,103,Y,12,12,,4,1021919840901015,4,5,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901015,2,,,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,2010,,,5014.0214446,198455368209we,,0,1021919840901015
,BLUEFISH,198455368209we,10219198409011034,0,5,5,,2,1,103,103,Y,12,36,,4,1021919840901014,4,5,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901014,2,,,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,2005,,,5014.0214446,198455368209we,,0,1021919840901014
,BLUEFISH,198455368209we,10219198409011034,0,2,5,,1,2,103,81,Y,5,15,,3,1021919840901013,4,5,3,1,5,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901013,2,20,0,8,1,,,21APR93:16:17,8,2,1,,,,8835250101,,1,8,2,1955,,,5014.0214446,198455368209we,,0,1021919840901013
,BLUEFISH,198455368209we,10219198409011034,0,5,5,,2,1,103,103,Y,98,998,,2,1021919840901012,4,5,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901012,2,0,2,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1925,,,5014.0214446,198455368209we,,0,1021919840901012
,BLUEFISH,198455368209we,10219198409011034,0,5,5,,2,1,103,103,Y,98,998,,2,1021919840901011,4,5,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901011,2,0,2,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1920,,,5014.0214446,198455368209we,,0,1021919840901011
,BLUEFISH,198455368209we,10219198409011034,1,2,5,,3,0,103,81,Y,2,5,,3,1021919840901010,4,5,3,1,0,1,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901009,2,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1905,,,5014.0214446,198455368209we,,0,1021919840901009
,BLUEFISH,198455368209we,10219198409011034,1,2,5,,1,1,103,103,Y,10,20,,1,1021919840901007,4,5,3,1,10,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901007,2,17,0,8,9,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1835,,,5014.0214446,198455368209we,,0,1021919840901007
,BLUEFISH,198455368209we,10219198409011034,1,2,5,,1,2,103,81,Y,4,12,,5,1021919840901006,4,5,3,0,10,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901006,2,40,0,8,9,,,21APR93:16:17,8,2,1,,,,8835250101,,1,8,2,1825,,,5014.0214446,198455368209we,,0,1021919840901006
,BLUEFISH,198455368209we,10219198409011034,1,2,5,,1,3,103,81,Y,5,10,,3,1021919840901009,4,5,3,1,10,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901009,2,30,0,8,1,,,21APR93:16:17,8,2,1,,,,8835250101,,1,8,2,1900,,,5014.0214446,198455368209we,,0,1021919840901009
,AMERICAN EEL,198455368209we,10219198409011034,0,5,5,,1,1,103,81,Y,5,15,,4,1021919840901004,4,5,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901004,2,3,0,8,1,,,21APR93:16:17,8,1,1,,,,8741010101,,1,8,8,1810,,,5014.0214446,198455368209we,,0,1021919840901004
,BLUEFISH,198455368209we,10219198409011034,0,5,5,,2,1,103,59,Y,1,5,,1,1021919840901003,4,5,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901003,2,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1800,,,5014.0214446,198455368209we,,0,1021919840901003
SCUP,WINTER FLOUNDER,198455368209we,10219198409011034,0,2,5,,1,2,103,81,Y,6,30,,4.5,1021919840901002,4,5,3,0,1,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901002,2,25,0,8,9,,,21APR93:16:17,8,2,1,,,,8857042001,8835430101,1,8,2,1740,,,5014.0214446,198455368209we,,0,1021919840901002
,BLUEFISH,198455368209we,10219198409011034,0,5,5,,1,4,103,103,Y,14,40,,5,1021919840901001,4,5,3,0,10,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901001,2,50,0,8,9,,,21APR93:16:17,8,2,1,,,,8835250101,,1,8,2,1720,,,5014.0214446,198455368209we,,0,1021919840901001
,BLUEFISH,198455368209we,10219198409011034,0,2,5,,2,1,103,81,Y,8,20,,1,1021919840901008,4,5,3,1,0,0,,,,5,36,36,5,1,5,1984,1021919840901,09,we,,,1021919840901008,2,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1850,,,5014.0214446,198455368209we,,0,1021919840901008
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,1,103,103,Y,8,40,,7,1021919841007024,75,6,6,1,3,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007024,1,1,0,8,9,,,21APR93:16:17,8,1,1,,,,8857042001,8839010101,1,8,8,1400,,,2398.6815597,198455368610we,,0,1021919841007024
,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,3,0,103,103,Y,8,30,,7,1021919841007022,75,6,6,1,0,1,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007022,1,,,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1255,,,2398.6815597,198455368610we,,0,1021919841007004
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,1,103,103,Y,2,6,,7,1021919841007021,75,6,6,0,2,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007021,1,1,0,8,9,,,21APR93:16:17,8,1,1,,,,8857042001,8839010101,1,8,8,1055,,,2398.6815597,198455368610we,,0,1021919841007021
,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,1,103,103,Y,10,10,,7,1021919841007020,75,6,6,0,4,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007020,1,1,0,8,9,,,21APR93:16:17,8,1,1,,,,8857042001,,1,8,8,1045,,,2398.6815597,198455368610we,,0,1021919841007020
,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,1,103,103,Y,3,20,,7,1021919841007018,75,6,6,0,2,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007018,1,2,0,8,9,,,21APR93:16:17,8,1,1,,,,8857042001,,1,8,8,1015,,,2398.6815597,198455368610we,,0,1021919841007018
,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,1,103,119,Y,9,35,,7,1021919841007017,75,6,6,1,3,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007017,1,,,8,1,,,21APR93:16:17,8,1,1,,,,8857042001,,1,8,8,840,,,2398.6815597,198455368610we,,0,1021919841007017
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,,4,5,,3,0,103,59,Y,0,0,,7,1021919841007016,75,6,6,0,0,1,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007016,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,8839010101,1,8,8,835,,,2398.6815597,198455368610we,,0,1021919841007014
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,1,103,103,Y,2,2,,7,1021919841007015,75,6,6,0,7,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007015,1,2,0,8,9,,,21APR93:16:17,8,1,1,,,,8857042001,8839010101,1,8,8,830,,,2398.6815597,198455368610we,,0,1021919841007015
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,2,103,103,Y,1,3,,7,1021919841007014,75,6,6,0,9,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007014,1,5,0,8,9,,,21APR93:16:17,8,2,1,,,,8857042001,8839010101,1,8,2,825,,,2398.6815597,198455368610we,,0,1021919841007014
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,3,0,103,103,Y,0,2,,7,1021919841007012,75,6,6,1,0,1,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007012,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,8839010101,1,8,8,815,,,2398.6815597,198455368610we,,0,1021919841007010
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,,4,5,,3,0,103,103,Y,2,8,,7,1021919841007008,75,6,6,0,0,1,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007008,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,8839010101,1,8,8,750,,,2398.6815597,198455368610we,,0,1021919841007010
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,3,0,103,81,Y,0,2,,7,1021919841007005,75,6,6,1,0,1,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007005,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,8839010101,1,8,8,735,,,2398.6815597,198455368610we,,0,1021919841007006
TAUTOG,WINTER FLOUNDER,198455368610we,102191984100710375,0,4,5,,1,2,103,103,Y,3,12,,7,1021919841007004,75,6,6,0,4,0,,,,5,36,36,5,1,5,1984,1021919841007,10,we,,,1021919841007004,1,3,0,8,1,,,21APR93:16:17,8,2,1,,,,8857042001,8839010101,1,8,2,730,,,2398.6815597,198455368610we,,0,1021919841007004
,WINTER FLOUNDER,198455368609we,102191984092359106,0,5,5,,2,1,59,59,Y,5,10,,4,1021919840923023,106,6,6,2,0,0,,,,5,36,36,5,1,5,1984,1021919840923,09,we,,,1021919840923023,1,,,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1150,,,2393.5674366,198455368609we,,0,1021919840923023
,WINTER FLOUNDER,198455368609we,102191984092359106,0,5,5,,2,1,59,59,Y,15,30,,4,1021919840923019,106,6,6,1,0,0,,,,5,36,36,5,1,5,1984,1021919840923,09,we,,,1021919840923019,1,0,9,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1115,,,2393.5674366,198455368609we,,0,1021919840923019
,WINTER FLOUNDER,198455368609we,102191984092359106,0,4,5,,2,1,59,61,Y,0,2,,4,1021919840923014,106,6,6,2,0,0,,,,5,36,36,5,1,5,1984,1021919840923,09,we,,,1021919840923014,1,0,3,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1020,,,2393.5674366,198455368609we,,0,1021919840923014
,WINTER FLOUNDER,198455368609we,102191984092359106,0,5,5,,1,1,59,59,Y,15,40,,4,1021919840923011,106,6,6,0,7,0,,,,5,36,36,5,1,5,1984,1021919840923,09,we,,,1021919840923011,1,7,0,8,9,,,21APR93:16:17,8,1,1,,,,8857042001,,1,8,8,945,,,2393.5674366,198455368609we,,0,1021919840923011
,WINTER FLOUNDER,198455368609we,102191984092359106,0,5,5,,2,1,59,59,Y,8,40,,4,1021919840923010,106,6,6,2,0,0,,,,5,36,36,5,1,5,1984,1021919840923,09,we,,,1021919840923010,1,,,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,825,,,2393.5674366,198455368609we,,0,1021919840923010
,WINTER FLOUNDER,198455368609we,102191984092359106,0,5,5,,3,0,59,111,N,0,1,,4,1021919840923006,106,6,6,1,0,1,,,,5,36,36,5,1,5,1984,1021919840923,09,we,,,1021919840923006,1,,,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,800,,,2436.5704785,198455368609we,,0,1021919840923005
,WINTER FLOUNDER,198455368609we,102191984092359106,0,5,5,,3,0,59,103,Y,1,10,,4,1021919840923002,106,6,6,1,0,1,,,,5,36,36,5,1,5,1984,1021919840923,09,we,,,1021919840923002,1,,,8,9,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,740,,,2393.5674366,198455368609we,,0,1021919840923001
,SUMMER FLOUNDER,198455368609wd,102191984092110358,0,4,5,,1,1,103,103,Y,17,75,,7,1021919840921024,58,6,6,0,7,0,,,,5,36,36,5,1,5,1984,1021919840921,09,wd,,,1021919840921024,1,7,0,8,9,,,21APR93:16:17,8,1,1,,,,8857030301,,1,8,8,1410,,,4202.9268908,198455368609wd,,0,1021919840921024
,SUMMER FLOUNDER,198455368609wd,102191984092110358,0,4,5,,1,1,103,59,Y,5,8,,7,1021919840921021,58,6,6,1,6,0,,,,5,36,36,5,1,5,1984,1021919840921,09,wd,,,1021919840921021,1,6,0,8,9,,,21APR93:16:17,8,1,1,,,,8857030301,,1,8,8,1305,,,4202.9268908,198455368609wd,,0,1021919840921021
,SUMMER FLOUNDER,198455368609wd,102191984092110358,0,4,5,,1,1,103,59,Y,16,50,,7,1021919840921020,58,6,6,1,9,0,,,,5,36,36,5,1,5,1984,1021919840921,09,wd,,,1021919840921020,1,11,0,8,1,,,21APR93:16:17,8,1,1,,,,8857030301,,1,8,8,1155,,,4202.9268908,198455368609wd,,0,1021919840921020
