prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,RED DRUM,198467228712we,106331984120257110,0,1,1,,1,1,57,57,Y,30,100,,2,1063319841202006,110,8,7,2,2,0,,,,7,22,22,7,1,6,1984,1063319841202,12,we,,,1063319841202006,1,,,8,1,,,21APR93:16:22,1,1,1,,,,8835440901,,1,8,8,1630,,,11986.302281,198467228712we,,0,1063319841202006
,RED SNAPPER,198467228712we,106331984120257110,,1,1,,3,0,57,51,Y,0,0,,3,1063319841202003,110,8,7,0,0,1,,,,7,22,22,7,2,6,1984,1063319841202,12,we,,,1063319841202003,,,,8,9,,,21APR93:16:22,1,8,1,,,,8835360107,,1,2,8,1440,,,11986.302281,198467228712we,,0,1063319841202001
,RED SNAPPER,198467228712we,106331984120257110,,1,1,,3,0,57,51,Y,1,10,,3,1063319841202002,110,8,7,0,0,1,,,,7,22,22,7,2,6,1984,1063319841202,12,we,,,1063319841202002,,,,8,9,,,21APR93:16:22,1,8,1,,,,8835360107,,1,2,8,1430,,,11986.302281,198467228712we,,0,1063319841202001
,RED SNAPPER,198467228712we,106331984120257110,0,1,1,,1,4,57,51,Y,1,10,,3,1063319841202001,110,8,7,1,11,0,,,,7,22,22,7,2,6,1984,1063319841202,12,we,,,1063319841202001,1,,,8,9,,,21APR93:16:22,1,2,1,,,,8835360107,,1,2,2,1405,,,11986.302281,198467228712we,,0,1063319841202001
,RED SNAPPER,198467228712we,106331984120257110,,1,1,,3,0,57,51,Y,0,0,,3,1063319841202004,110,8,7,0,0,1,,,,7,22,22,7,2,6,1984,1063319841202,12,we,,,1063319841202004,,,,8,9,,,21APR93:16:22,1,8,1,,,,8835360107,,1,2,8,1445,,,11986.302281,198467228712we,,0,1063319841202001
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,1,1,,2,1,109,89,Y,0,10,,1.5,1035219841208017,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208017,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835440901,8835440102,1,1,8,1435,,,5741.6804035,198467228712we,,0,1035219841208017
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,1,1,,2,1,109,89,Y,15,75,,1.5,1035219841208016,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208016,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835440901,8835440102,1,1,8,1430,,,5741.6804035,198467228712we,,0,1035219841208016
,,198467228712we,1035219841208109109,,1,1,,2,1,109,109,Y,3,3,,5,1035219841208015,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208015,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,1,8,1420,,,5741.6804035,198467228712we,,0,1035219841208015
RED DRUM,SPOTTED SEATROUT,198467228712we,1035219841208109109,,1,1,,2,1,109,57,Y,0,0,,5,1035219841208014,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208014,,,,8,1,,,05JUN90:09:00,1,8,1,,,,8835440102,8835440901,1,1,8,1415,,,5741.6804035,198467228712we,,0,1035219841208014
RED DRUM,SPOTTED SEATROUT,198467228712we,1035219841208109109,0,1,1,,1,1,109,97,N,3,10,,5,1035219841208013,109,8,7,1,1,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208013,1,,,8,1,,,21APR93:16:22,1,1,1,,,,8835440102,8835440901,1,1,8,1410,,,9323.6892733,198467228712we,,0,1035219841208013
,SPOTTED SEATROUT,198467228711wd,1035219841114109109,0,1,1,,3,0,109,33,Y,3,20,,9,1035219841114013,109,8,7,1,0,1,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114013,1,,,8,1,,,21APR93:16:22,1,8,1,,,,8835440102,,1,1,8,1635,,,4946.0049903,198467228711wd,,0,1035219841114012
,SPOTTED SEATROUT,198467228711wd,1035219841114109109,0,1,1,,1,2,109,33,Y,0,4,,9,1035219841114012,109,8,7,1,10,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114012,1,22,0,8,1,,,21APR93:16:22,1,2,1,,,,8835440102,,1,1,2,1625,,,4946.0049903,198467228711wd,,0,1035219841114012
RED DRUM,SPOTTED SEATROUT,198467228711wd,1035219841114109109,0,1,1,,1,1,109,33,Y,6,12,,6,1035219841114005,109,8,7,0,3,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114005,1,3,0,8,1,,,21APR93:16:22,1,2,1,,,,8835440102,8835440901,1,1,1,1315,,,4946.0049903,198467228711wd,,0,1035219841114005
RED DRUM,SPOTTED SEATROUT,198467228711wd,1035219841114109109,0,1,1,,1,1,109,33,Y,2,2,,6,1035219841114004,109,8,7,0,1,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114004,1,1,0,8,1,,,21APR93:16:22,1,2,1,,,,8835440102,8835440901,1,1,1,1310,,,4946.0049903,198467228711wd,,0,1035219841114004
RED DRUM,SPOTTED SEATROUT,198467228711wd,1035219841114109109,,1,1,,3,0,109,33,Y,8,15,,6,1035219841114003,109,8,7,0,0,1,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114003,,,,8,1,,,21APR93:16:22,1,8,1,,,,8835440102,8835440901,1,1,8,1300,,,4946.0049903,198467228711wd,,0,1035219841114002
RED DRUM,SPOTTED SEATROUT,198467228711wd,1035219841114109109,0,1,1,,1,2,109,33,Y,8,15,,6,1035219841114002,109,8,7,0,7,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114002,1,7,0,8,1,,,05JUN90:09:00,1,2,1,,,,8835440102,8835440901,1,1,2,1255,,,4946.0049903,198467228711wd,,0,1035219841114002
,SPOTTED SEATROUT,198467228712we,106341984121575105,0,4,5,,1,3,75,87,Y,8,50,,6,1063419841215003,105,8,7,2,6,0,,,,7,22,22,7,1,6,1984,1063419841215,12,we,,,1063419841215003,1,,,8,1,,,21APR93:16:22,8,2,1,,,,8835440102,,1,1,2,1430,,,19003.452789,198467228712we,,0,1063419841215003
RED DRUM,SPOTTED SEATROUT,198467228712we,106341984121575105,0,4,5,,1,3,75,51,Y,4,10,,8,1063419841215002,105,8,7,2,4,0,,,,7,22,22,7,1,6,1984,1063419841215,12,we,,,1063419841215002,1,0,3,8,1,,,21APR93:16:22,8,2,1,,,,8835440102,8835440901,1,1,2,1425,,,19003.452789,198467228712we,,0,1063419841215002
,,198467228711we,10632198411187165,,4,5,,2,1,71,71,Y,3,10,,4,1063219841118003,65,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1063219841118,11,we,,,1063219841118003,,,,8,1,,,21APR93:16:22,8,8,1,,,,,,1,1,8,1120,,,33400.966755,198467228711we,,0,1063219841118003
,,198467228711we,10632198411187165,,4,5,,2,1,71,71,Y,0,0,,4,1063219841118002,65,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1063219841118,11,we,,,1063219841118002,,,,8,1,,,21APR93:16:22,8,8,1,,,,,,1,1,8,1108,,,33400.966755,198467228711we,,0,1063219841118002
RED DRUM,SPOTTED SEATROUT,198467228711we,10632198411187165,0,4,5,,2,1,71,71,Y,8,15,,4,1063219841118001,65,8,7,1,0,0,,,,7,22,22,7,1,6,1984,1063219841118,11,we,,,1063219841118001,1,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,1,8,1055,,,33400.966755,198467228711we,,0,1063219841118001
,RED DRUM,198467228711we,106321984111110516,0,4,5,,2,1,105,103,Y,10,200,,5.5,1063219841111005,16,8,7,1,0,0,,,,7,22,22,7,1,6,1984,1063219841111,11,we,,,1063219841111005,1,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,,1,1,8,1511,,,33400.966755,198467228711we,,0,1063219841111005
,,198467228711we,106321984111110516,0,4,5,,2,1,105,999,O,0,0,,5,1063219841111002,16,8,7,1,0,0,,,,,22,2,7,1,6,1984,1063219841111,11,we,,,1063219841111002,1,,,8,1,,,21APR93:16:22,8,8,1,,,,,,1,1,8,1148,,,54614.246526,198467228711we,,0,1063219841111002
,,198467228711we,106321984111110516,0,4,5,,2,1,105,71,Y,16,100,,5,1063219841111001,16,8,7,1,0,0,,,,7,22,22,7,1,6,1984,1063219841111,11,we,,,1063219841111001,1,,,8,1,,,21APR93:16:22,8,8,1,,,,,,1,1,8,1130,,,33400.966755,198467228711we,,0,1063219841111001
,RED DRUM,198467228712we,10630198412151957,0,5,5,,1,1,19,19,Y,0,40,,3,1063019841215004,57,8,7,0,3,0,,,,7,22,22,7,1,6,1984,1063019841215,12,we,,,1063019841215004,1,3,0,8,1,,,21APR93:16:22,8,1,1,,,,8835440901,,1,1,8,1400,,,15410.736077,198467228712we,,0,1063019841215004
RED DRUM,SPOTTED SEATROUT,198467228712we,10630198412151957,,5,5,,2,1,19,19,Y,1,3,,4,1063019841215002,57,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1063019841215,12,we,,,1063019841215002,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,1,8,1145,,,15410.736077,198467228712we,,0,1063019841215002
RED DRUM,SPOTTED SEATROUT,198467228712we,10630198412151957,0,5,5,,2,1,19,19,Y,1,3,,4,1063019841215001,57,8,7,1,0,0,,,,7,22,22,7,1,6,1984,1063019841215,12,we,,,1063019841215001,1,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,1,8,1145,,,15410.736077,198467228712we,,0,1063019841215001
RED DRUM,SPOTTED SEATROUT,198467228712wd,1035219841217109152,0,5,5,,2,1,109,33,Y,5,30,,8,1035219841217008,152,8,7,2,0,0,,,,7,22,22,7,1,6,1984,1035219841217,12,wd,,,1035219841217008,1,0,1,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,1,8,1740,,,16181.116895,198467228712wd,,0,1035219841217008
,RED DRUM,198467228712we,10630198412151957,,5,5,,2,1,19,19,Y,0,40,,3,1063019841215003,57,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1063019841215,12,we,,,1063019841215003,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,,1,1,8,1400,,,15410.736077,198467228712we,,0,1063019841215003
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,5,5,,2,1,109,109,Y,0,10,,8,1035219841208020,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208020,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,8835440102,1,1,8,1510,,,13076.443228,198467228712we,,0,1035219841208020
,,198467228712we,1035219841208109109,,5,5,,2,1,109,109,Y,12,75,,8,1035219841208019,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208019,,,,8,1,,,21APR93:16:22,8,8,1,,,,,,1,1,8,1505,,,13076.443228,198467228712we,,0,1035219841208019
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,5,5,,2,1,109,89,Y,20,30,,4,1035219841208018,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208018,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,8835440102,1,1,8,1440,,,13076.443228,198467228712we,,0,1035219841208018
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,5,5,,2,1,109,109,Y,2,2,,2,1035219841208009,109,8,7,0,0,0,,,,7,22,22,7,2,6,1984,1035219841208,12,we,,,1035219841208009,,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440901,8835440102,1,1,8,1345,,,13076.443228,198467228712we,,0,1035219841208009
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,5,5,,2,1,109,109,Y,0,0,,2,1035219841208008,109,8,7,0,0,0,,,,7,22,22,7,2,6,1984,1035219841208,12,we,,,1035219841208008,,,,8,9,,,21APR93:16:22,8,8,1,,,,8835440901,8835440102,1,1,8,1335,,,13076.443228,198467228712we,,0,1035219841208008
RED DRUM,SPOTTED SEATROUT,198467228712we,1035219841208109109,,5,5,,2,1,109,109,Y,5,15,,4,1035219841208007,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208007,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,1,8,1255,,,13076.443228,198467228712we,,0,1035219841208007
,,198467228712we,106341984121575105,0,4,5,,3,0,75,89,Y,1,2,,8,1063419841215001,105,8,7,2,0,1,,,,7,22,22,7,1,6,1984,1063419841215,12,we,,,1063419841215001,1,0,4,8,9,,,21APR93:16:22,8,8,1,,,,,,1,1,8,1420,,,19003.452789,198467228712we,,0,1063419841215002
RED DRUM,SPOTTED SEATROUT,198467228712we,1035219841208109109,,5,5,,2,1,109,109,Y,6,20,,4,1035219841208006,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208006,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,1,8,1250,,,13076.443228,198467228712we,,0,1035219841208006
RED DRUM,SPOTTED SEATROUT,198467228712we,1035219841208109109,,5,5,,2,1,109,95,Y,4,10,,5.5,1035219841208005,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208005,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,8835440901,1,1,8,1230,,,13076.443228,198467228712we,,0,1035219841208005
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,5,5,,2,1,109,95,Y,2,5,,5.5,1035219841208004,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208004,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835440901,8835440102,1,1,8,1225,,,13076.443228,198467228712we,,0,1035219841208004
SPOTTED SEATROUT,RED DRUM,198467228712we,1035219841208109109,,5,5,,2,1,109,89,Y,20,50,,2.5,1035219841208001,109,8,7,0,0,0,,,,7,22,22,7,1,6,1984,1035219841208,12,we,,,1035219841208001,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835440901,8835440102,1,1,8,1145,,,13076.443228,198467228712we,,0,1035219841208001
SPOTTED SEATROUT,RED DRUM,198467228711wd,1035219841114109109,0,5,5,,1,2,109,101,Y,8,8,,6.5,1035219841114015,109,8,7,2,8,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114015,1,,,8,1,,,21APR93:16:22,8,2,1,,,,8835440901,8835440102,1,1,2,1705,,,11264.324887,198467228711wd,,0,1035219841114015
SPOTTED SEATROUT,RED DRUM,198467228711wd,1035219841114109109,0,5,5,,3,0,109,101,Y,1,2,,6.5,1035219841114014,109,8,7,1,0,1,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114014,1,,,8,1,,,05JUN90:09:00,8,8,1,,,,8835440901,8835440102,1,1,8,1700,,,11264.324887,198467228711wd,,0,1035219841114015
SPOTTED SEATROUT,RED DRUM,198467228711wd,1035219841114109109,,5,5,,3,0,109,109,Y,1,12,,6.5,1035219841114011,109,8,7,0,0,1,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114011,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,8835440102,1,1,8,1605,,,11264.324887,198467228711wd,,0,1035219841114010
SPOTTED SEATROUT,RED DRUM,198467228711wd,1035219841114109109,0,5,5,,1,2,109,33,Y,0,25,,6,1035219841114010,109,8,7,0,5,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114010,1,5,0,8,1,,,21APR93:16:22,8,2,1,,,,8835440901,8835440102,1,1,2,1555,,,11264.324887,198467228711wd,,0,1035219841114010
,RED DRUM,198467228711wd,1035219841114109109,,5,5,,3,0,109,33,Y,2,15,,6,1035219841114009,109,8,7,0,0,1,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114009,,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440901,,1,1,8,1545,,,11264.324887,198467228711wd,,0,1035219841114008
,RED DRUM,198467228711wd,1035219841114109109,0,5,5,,1,2,109,109,Y,0,6,,6,1035219841114008,109,8,7,0,3,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114008,1,3,0,8,1,,,21APR93:16:22,8,2,1,,,,8835440901,,1,1,2,1535,,,11264.324887,198467228711wd,,0,1035219841114008
,SPOTTED SEATROUT,198467228711wd,1035219841114109109,0,5,5,,2,1,109,51,Y,16,100,,1.5,1035219841114007,109,8,7,1,0,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114007,1,,,8,1,,,21APR93:16:22,8,8,1,,,,8835440102,,1,1,8,1500,,,11264.324887,198467228711wd,,0,1035219841114007
,RED DRUM,198467228711wd,1035219841114109109,0,5,5,,1,1,109,51,Y,4,25,,5,1035219841114006,109,8,7,0,10,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114006,1,1,0,8,1,,,21APR93:16:22,8,1,1,,,,8835440901,,1,1,8,1335,,,11264.324887,198467228711wd,,0,1035219841114006
SPOTTED SEATROUT,RED DRUM,198467228711wd,1035219841114109109,0,4,5,,1,1,109,51,Y,5,18,,5,1035219841114001,109,8,7,0,3,0,,,,7,22,22,7,1,6,1984,1035219841114,11,wd,,,1035219841114001,1,3,0,8,1,,,21APR93:16:22,8,1,1,,,,8835440901,8835440102,1,1,8,1245,,,11264.324887,198467228711wd,,0,1035219841114001
,,198467288211we,10331198411255959,,1,1,,2,1,59,39,Y,10,12,,1.5,1033119841125008,59,5,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841125,11,we,,,1033119841125008,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1318,,,118.90319374,198467288211we,,0,1033119841125008
,,198467288211we,10331198411255959,,1,1,,2,1,59,39,Y,10,12,,1.5,1033119841125007,59,5,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841125,11,we,,,1033119841125007,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1315,,,118.90319374,198467288211we,,0,1033119841125007
,,198467288211we,10331198411255959,0,1,1,,2,1,59,59,Y,0,60,,2.5,1033119841125006,59,5,3,1,0,0,,,,7,28,28,7,1,6,1984,1033119841125,11,we,,,1033119841125006,1,0,4,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1209,,,118.90319374,198467288211we,,0,1033119841125006
,,198467288111we,10331198411244751,0,1,1,,2,1,47,51,O,0,4,,2.5,1033119841124020,51,2,3,1,0,0,,,,7,28,22,7,1,6,1984,1033119841124,11,we,,,1033119841124020,2,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1716,,,134.74314534,198467288111we,,0,1033119841124020
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,24,150,,2,1033119841124019,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124019,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1709,,,118.90319374,198467288111we,,0,1033119841124019
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,4,104,,1.5,1033119841124018,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124018,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1546,,,118.90319374,198467288111we,,0,1033119841124018
,,198467288111we,10331198411244751,,1,1,,2,1,47,51,O,0,75,,1,1033119841124016,51,2,3,0,0,0,,,,7,28,22,7,1,6,1984,1033119841124,11,we,,,1033119841124016,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1514,,,134.74314534,198467288111we,,0,1033119841124016
,,198467288111we,10331198411244751,,1,1,,2,1,47,45,Y,0,75,,1,1033119841124015,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124015,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1512,,,118.90319374,198467288111we,,0,1033119841124015
,,198467288111we,10331198411244751,,1,1,,2,1,47,109,O,0,0,,1,1033119841124014,51,2,3,0,0,0,,,,7,28,22,7,1,6,1984,1033119841124,11,we,,,1033119841124014,,,,8,1,,,05JUN90:09:00,1,8,1,,,,,,1,8,8,1510,,,134.74314534,198467288111we,,0,1033119841124014
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,8,52,,1.5,1033119841124012,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124012,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1404,,,118.90319374,198467288111we,,0,1033119841124012
,,198467288111we,10331198411244751,0,1,1,,2,1,47,47,Y,8,52,,1.5,1033119841124011,51,2,3,1,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124011,2,0,1,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1400,,,118.90319374,198467288111we,,0,1033119841124011
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,3,25,,2.5,1033119841124010,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124010,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1330,,,118.90319374,198467288111we,,0,1033119841124010
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,3,25,,2.5,1033119841124009,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124009,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1328,,,118.90319374,198467288111we,,0,1033119841124009
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,3,25,,2.5,1033119841124008,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124008,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1326,,,118.90319374,198467288111we,,0,1033119841124008
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,0,0,,1,1033119841124007,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124007,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1303,,,118.90319374,198467288111we,,0,1033119841124007
,,198467288111we,10331198411244751,,1,1,,2,1,47,47,Y,0,0,,1,1033119841124006,51,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124006,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1301,,,118.90319374,198467288111we,,0,1033119841124006
,,198467288111we,10331198411244747,,1,1,,2,1,47,239,O,0,6,,2,1033119841124004,47,2,3,0,0,0,,,,,28,21,7,1,6,1984,1033119841124,11,we,,,1033119841124004,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1121,,,163.44401862,198467288111we,,0,1033119841124004
,,198467288111we,10331198411244747,,1,1,,2,1,47,239,O,0,0,,2,1033119841124003,47,2,3,0,0,0,,,,,28,21,7,1,6,1984,1033119841124,11,we,,,1033119841124003,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1115,,,163.44401862,198467288111we,,0,1033119841124003
,,198467288111we,10331198411244747,,1,1,,2,1,47,157,O,0,0,,2,1033119841124002,47,2,3,0,0,0,,,,,28,47,7,1,6,1984,1033119841124,11,we,,,1033119841124002,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1110,,,163.44401862,198467288111we,,0,1033119841124002
,,198467288211we,10331198411184751,,1,1,,2,1,47,73,O,0,0,,5,1033119841118020,51,5,3,0,0,0,,,,1,28,6,7,2,6,1984,1033119841118,11,we,,,1033119841118020,,,,8,9,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1732,,,134.74314534,198467288211we,,0,1033119841118020
,,198467288211we,10331198411184751,0,1,1,,1,1,47,163,O,0,0,,4,1033119841118019,51,5,3,1,1,0,,,,,28,26,7,1,6,1984,1033119841118,11,we,,,1033119841118019,1,,,8,1,,,21APR93:16:22,1,1,1,,,,,,1,8,8,1712,,,134.74314534,198467288211we,,0,1033119841118019
,,198467288211we,10331198411184751,0,1,1,,2,1,47,99,O,0,0,,4,1033119841118018,51,5,3,1,0,0,,,,,28,26,7,1,6,1984,1033119841118,11,we,,,1033119841118018,1,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1710,,,134.74314534,198467288211we,,0,1033119841118018
,,198467288111we,10331198411244747,,1,1,,2,1,47,47,Y,50,208,,1,1033119841124001,47,2,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841124,11,we,,,1033119841124001,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1041,,,144.23008875,198467288111we,,0,1033119841124001
,,198467288211we,10331198411184751,0,1,1,,2,1,47,47,Y,30,100,,1,1033119841118017,51,5,3,1,0,0,,,,7,28,28,7,1,6,1984,1033119841118,11,we,,,1033119841118017,1,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1703,,,118.90319374,198467288211we,,0,1033119841118017
,,198467288211we,10331198411184751,,1,1,,2,1,47,47,Y,23,100,,3,1033119841118016,51,5,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841118,11,we,,,1033119841118016,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1616,,,118.90319374,198467288211we,,0,1033119841118016
,,198467288211we,10331198411184751,,1,1,,2,1,47,47,Y,10,30,,3,1033119841118015,51,5,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841118,11,we,,,1033119841118015,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1614,,,118.90319374,198467288211we,,0,1033119841118015
,,198467288211we,10331198411184751,,1,1,,2,1,47,47,Y,23,100,,3,1033119841118014,51,5,3,0,0,0,,,,7,28,28,7,1,6,1984,1033119841118,11,we,,,1033119841118014,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1612,,,118.90319374,198467288211we,,0,1033119841118014
,,198467288111we,10331198411244747,,1,1,,2,1,47,1,O,0,0,,2.5,1033119841124005,47,1,3,0,0,0,,,,7,28,48,7,1,6,1984,1033119841124,11,we,,,1033119841124005,,,,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1229,,,163.44401862,198467288111we,,0,1033119841124005
,,198467288211we,10331198411184751,0,1,1,,2,1,47,47,Y,15,35,,3,1033119841118013,51,5,3,2,0,0,,,,7,28,28,7,1,6,1984,1033119841118,11,we,,,1033119841118013,1,0,1,8,1,,,21APR93:16:22,1,8,1,,,,,,1,8,8,1610,,,118.90319374,198467288211we,,0,1033119841118013
,,198467288211we,10331198411184751,0,1,1,,1,1,47,47,Y,10,30,,3,1033119841118012,51,5,3,0,1,0,,,,7,28,28,7,1,6,1984,1033119841118,11,we,,,1033119841118012,1,1,0,8,1,,,21APR93:16:22,1,1,1,,,,,,1,8,8,1608,,,118.90319374,198467288211we,,0,1033119841118012
